episode,q_loss
12983,464.7929382324219
12984,479.53900146484375
12985,479.53900146484375
12986,479.53900146484375
12987,479.53900146484375
12988,371.965576171875
12989,371.965576171875
12990,371.965576171875
12991,371.965576171875
12992,347.45477294921875
12993,347.45477294921875
12994,347.45477294921875
12995,347.45477294921875
12996,303.456787109375
12997,303.456787109375
12998,303.456787109375
12999,303.456787109375
13000,531.9591064453125
13001,531.9591064453125
13002,531.9591064453125
13003,531.9591064453125
13004,442.0528869628906
13005,442.0528869628906
13006,442.0528869628906
13007,442.0528869628906
13008,480.3968200683594
13009,480.3968200683594
13010,480.3968200683594
13011,480.3968200683594
13012,506.41448974609375
13013,506.41448974609375
13014,506.41448974609375
13015,506.41448974609375
13016,366.8090515136719
13017,366.8090515136719
13018,366.8090515136719
13019,366.8090515136719
13020,393.9042663574219
13021,393.9042663574219
13022,393.9042663574219
13023,393.9042663574219
13024,453.3387451171875
13025,453.3387451171875
13026,453.3387451171875
13027,453.3387451171875
13028,445.66278076171875
13029,445.66278076171875
13030,445.66278076171875
13031,445.66278076171875
13032,372.45672607421875
13033,372.45672607421875
13034,372.45672607421875
13035,372.45672607421875
13036,351.0483093261719
13037,351.0483093261719
13038,351.0483093261719
13039,351.0483093261719
13040,398.3978576660156
13041,398.3978576660156
13042,398.3978576660156
13043,398.3978576660156
13044,311.0030517578125
13045,311.0030517578125
13046,311.0030517578125
13047,311.0030517578125
13048,838.4596557617188
13049,838.4596557617188
13050,838.4596557617188
13051,838.4596557617188
13052,372.2238464355469
13053,372.2238464355469
13054,372.2238464355469
13055,372.2238464355469
13056,380.4642333984375
13057,380.4642333984375
13058,380.4642333984375
13059,380.4642333984375
13060,407.6592712402344
13061,407.6592712402344
13062,407.6592712402344
13063,407.6592712402344
13064,468.5896911621094
13065,468.5896911621094
13066,468.5896911621094
13067,468.5896911621094
13068,283.2158508300781
13069,283.2158508300781
13070,283.2158508300781
13071,283.2158508300781
13072,346.3768005371094
13073,346.3768005371094
13074,346.3768005371094
13075,346.3768005371094
13076,330.0914611816406
13077,330.0914611816406
13078,330.0914611816406
13079,330.0914611816406
13080,396.92303466796875
13081,396.92303466796875
13082,396.92303466796875
13083,396.92303466796875
13084,311.63287353515625
13085,311.63287353515625
13086,311.63287353515625
13087,311.63287353515625
13088,502.440185546875
13089,502.440185546875
13090,502.440185546875
13091,502.440185546875
13092,492.00115966796875
13093,492.00115966796875
13094,492.00115966796875
13095,492.00115966796875
13096,377.06060791015625
13097,377.06060791015625
13098,377.06060791015625
13099,377.06060791015625
13100,430.6033935546875
13101,430.6033935546875
13102,430.6033935546875
13103,430.6033935546875
13104,872.419921875
13105,872.419921875
13106,872.419921875
13107,872.419921875
13108,316.9087219238281
13109,316.9087219238281
13110,316.9087219238281
13111,316.9087219238281
13112,266.8875732421875
13113,266.8875732421875
13114,266.8875732421875
13115,266.8875732421875
13116,340.2469177246094
13117,340.2469177246094
13118,340.2469177246094
13119,340.2469177246094
13120,351.0113525390625
13121,351.0113525390625
13122,351.0113525390625
13123,351.0113525390625
13124,383.4378356933594
13125,383.4378356933594
13126,383.4378356933594
13127,383.4378356933594
13128,804.8255615234375
13129,804.8255615234375
13130,804.8255615234375
13131,804.8255615234375
13132,371.5928955078125
13133,371.5928955078125
13134,371.5928955078125
13135,371.5928955078125
13136,800.2295532226562
13137,800.2295532226562
13138,800.2295532226562
13139,800.2295532226562
13140,408.03570556640625
13141,408.03570556640625
13142,408.03570556640625
13143,408.03570556640625
13144,449.57623291015625
13145,449.57623291015625
13146,449.57623291015625
13147,449.57623291015625
13148,405.6766052246094
13149,405.6766052246094
13150,405.6766052246094
13151,405.6766052246094
13152,386.6163635253906
13153,386.6163635253906
13154,386.6163635253906
13155,386.6163635253906
13156,363.05169677734375
13157,363.05169677734375
13158,363.05169677734375
13159,363.05169677734375
13160,528.2814331054688
13161,528.2814331054688
13162,528.2814331054688
13163,528.2814331054688
13164,453.82574462890625
13165,453.82574462890625
13166,453.82574462890625
13167,453.82574462890625
13168,545.4661254882812
13169,545.4661254882812
13170,545.4661254882812
13171,545.4661254882812
13172,417.00665283203125
13173,417.00665283203125
13174,417.00665283203125
13175,417.00665283203125
13176,435.40936279296875
13177,435.40936279296875
13178,435.40936279296875
13179,435.40936279296875
13180,446.6120910644531
13181,446.6120910644531
13182,446.6120910644531
13183,446.6120910644531
13184,468.1002197265625
13185,468.1002197265625
13186,468.1002197265625
13187,468.1002197265625
13188,1286.4842529296875
13189,1286.4842529296875
13190,1286.4842529296875
13191,1286.4842529296875
13192,530.0101318359375
13193,530.0101318359375
13194,530.0101318359375
13195,530.0101318359375
13196,491.8494567871094
13197,491.8494567871094
13198,491.8494567871094
13199,491.8494567871094
13200,825.911865234375
13201,825.911865234375
13202,825.911865234375
13203,825.911865234375
13204,448.7351989746094
13205,448.7351989746094
13206,448.7351989746094
13207,448.7351989746094
13208,310.5855712890625
13209,310.5855712890625
13210,310.5855712890625
13211,310.5855712890625
13212,441.41827392578125
13213,441.41827392578125
13214,441.41827392578125
13215,441.41827392578125
13216,372.6804504394531
13217,372.6804504394531
13218,372.6804504394531
13219,372.6804504394531
13220,405.5745849609375
13221,405.5745849609375
13222,405.5745849609375
13223,405.5745849609375
13224,421.6803894042969
13225,421.6803894042969
13226,421.6803894042969
13227,421.6803894042969
13228,999.34814453125
13229,999.34814453125
13230,999.34814453125
13231,999.34814453125
13232,487.7396545410156
13233,487.7396545410156
13234,487.7396545410156
13235,487.7396545410156
13236,376.5418701171875
13237,376.5418701171875
13238,376.5418701171875
13239,376.5418701171875
13240,959.0231323242188
13241,959.0231323242188
13242,959.0231323242188
13243,959.0231323242188
13244,535.3275146484375
13245,535.3275146484375
13246,535.3275146484375
13247,535.3275146484375
13248,558.7689208984375
13249,558.7689208984375
13250,558.7689208984375
13251,558.7689208984375
13252,537.0565185546875
13253,537.0565185546875
13254,537.0565185546875
13255,537.0565185546875
13256,956.707275390625
13257,956.707275390625
13258,956.707275390625
13259,956.707275390625
13260,506.8818664550781
13261,506.8818664550781
13262,506.8818664550781
13263,506.8818664550781
13264,553.1817626953125
13265,553.1817626953125
13266,553.1817626953125
13267,553.1817626953125
13268,470.942138671875
13269,470.942138671875
13270,470.942138671875
13271,470.942138671875
13272,476.9512939453125
13273,476.9512939453125
13274,476.9512939453125
13275,476.9512939453125
13276,539.9769287109375
13277,539.9769287109375
13278,539.9769287109375
13279,539.9769287109375
13280,589.843994140625
13281,589.843994140625
13282,589.843994140625
13283,589.843994140625
13284,501.3487854003906
13285,501.3487854003906
13286,501.3487854003906
13287,501.3487854003906
13288,457.90863037109375
13289,457.90863037109375
13290,457.90863037109375
13291,457.90863037109375
13292,566.3499755859375
13293,566.3499755859375
13294,566.3499755859375
13295,566.3499755859375
13296,591.224365234375
13297,591.224365234375
13298,591.224365234375
13299,591.224365234375
13300,427.2115478515625
13301,427.2115478515625
13302,427.2115478515625
13303,427.2115478515625
13304,475.3736572265625
13305,475.3736572265625
13306,475.3736572265625
13307,475.3736572265625
13308,604.1900024414062
13309,604.1900024414062
13310,604.1900024414062
13311,604.1900024414062
13312,548.114990234375
13313,548.114990234375
13314,548.114990234375
13315,548.114990234375
13316,476.9139404296875
13317,476.9139404296875
13318,476.9139404296875
13319,476.9139404296875
13320,532.1893310546875
13321,532.1893310546875
13322,532.1893310546875
13323,532.1893310546875
13324,553.6510009765625
13325,553.6510009765625
13326,553.6510009765625
13327,553.6510009765625
13328,472.59710693359375
13329,472.59710693359375
13330,472.59710693359375
13331,472.59710693359375
13332,491.28179931640625
13333,491.28179931640625
13334,491.28179931640625
13335,491.28179931640625
13336,381.2169189453125
13337,381.2169189453125
13338,381.2169189453125
13339,381.2169189453125
13340,384.2995300292969
13341,384.2995300292969
13342,384.2995300292969
13343,384.2995300292969
13344,332.720703125
13345,332.720703125
13346,332.720703125
13347,332.720703125
13348,392.9530944824219
13349,392.9530944824219
13350,392.9530944824219
13351,392.9530944824219
13352,315.74395751953125
13353,315.74395751953125
13354,315.74395751953125
13355,315.74395751953125
13356,330.8193359375
13357,330.8193359375
13358,330.8193359375
13359,330.8193359375
13360,826.4531860351562
13361,826.4531860351562
13362,826.4531860351562
13363,826.4531860351562
13364,289.9064025878906
13365,289.9064025878906
13366,289.9064025878906
13367,289.9064025878906
13368,319.296142578125
13369,319.296142578125
13370,319.296142578125
13371,319.296142578125
13372,289.7360534667969
13373,289.7360534667969
13374,289.7360534667969
13375,289.7360534667969
13376,279.0945129394531
13377,279.0945129394531
13378,279.0945129394531
13379,279.0945129394531
13380,280.1808776855469
13381,280.1808776855469
13382,280.1808776855469
13383,280.1808776855469
13384,326.32183837890625
13385,326.32183837890625
13386,326.32183837890625
13387,326.32183837890625
13388,428.8430480957031
13389,428.8430480957031
13390,428.8430480957031
13391,428.8430480957031
13392,356.3376770019531
13393,356.3376770019531
13394,356.3376770019531
13395,356.3376770019531
13396,366.6264953613281
13397,366.6264953613281
13398,366.6264953613281
13399,366.6264953613281
13400,399.58245849609375
13401,399.58245849609375
13402,399.58245849609375
13403,399.58245849609375
13404,458.07049560546875
13405,458.07049560546875
13406,458.07049560546875
13407,458.07049560546875
13408,429.9488220214844
13409,429.9488220214844
13410,429.9488220214844
13411,429.9488220214844
13412,902.8505859375
13413,902.8505859375
13414,902.8505859375
13415,902.8505859375
13416,436.87518310546875
13417,436.87518310546875
13418,436.87518310546875
13419,436.87518310546875
13420,400.32501220703125
13421,400.32501220703125
13422,400.32501220703125
13423,400.32501220703125
13424,380.9850769042969
13425,380.9850769042969
13426,380.9850769042969
13427,380.9850769042969
13428,352.9355163574219
13429,352.9355163574219
13430,352.9355163574219
13431,352.9355163574219
13432,429.2301330566406
13433,429.2301330566406
13434,429.2301330566406
13435,429.2301330566406
13436,317.3042907714844
13437,317.3042907714844
13438,317.3042907714844
13439,317.3042907714844
13440,858.649169921875
13441,858.649169921875
13442,858.649169921875
13443,858.649169921875
13444,371.0921630859375
13445,371.0921630859375
13446,371.0921630859375
13447,371.0921630859375
13448,1302.2181396484375
13449,1302.2181396484375
13450,1302.2181396484375
13451,1302.2181396484375
13452,344.2587585449219
13453,344.2587585449219
13454,344.2587585449219
13455,344.2587585449219
13456,395.84698486328125
13457,395.84698486328125
13458,395.84698486328125
13459,395.84698486328125
13460,483.25335693359375
13461,483.25335693359375
13462,483.25335693359375
13463,483.25335693359375
13464,466.80767822265625
13465,466.80767822265625
13466,466.80767822265625
13467,466.80767822265625
13468,789.7548217773438
13469,789.7548217773438
13470,789.7548217773438
13471,789.7548217773438
13472,412.560302734375
13473,412.560302734375
13474,412.560302734375
13475,412.560302734375
13476,306.5189208984375
13477,306.5189208984375
13478,306.5189208984375
13479,306.5189208984375
13480,345.1027526855469
13481,345.1027526855469
13482,345.1027526855469
13483,345.1027526855469
13484,322.3323059082031
13485,322.3323059082031
13486,322.3323059082031
13487,322.3323059082031
13488,394.1245422363281
13489,394.1245422363281
13490,394.1245422363281
13491,394.1245422363281
13492,322.1496276855469
13493,322.1496276855469
13494,322.1496276855469
13495,322.1496276855469
13496,343.16705322265625
13497,343.16705322265625
13498,343.16705322265625
13499,343.16705322265625
13500,350.5401611328125
13501,350.5401611328125
13502,350.5401611328125
13503,350.5401611328125
13504,330.1182556152344
13505,330.1182556152344
13506,330.1182556152344
13507,330.1182556152344
13508,320.41619873046875
13509,320.41619873046875
13510,320.41619873046875
13511,320.41619873046875
13512,807.9375
13513,807.9375
13514,807.9375
13515,807.9375
13516,289.9501647949219
13517,289.9501647949219
13518,289.9501647949219
13519,289.9501647949219
13520,382.2977294921875
13521,382.2977294921875
13522,382.2977294921875
13523,382.2977294921875
13524,812.696533203125
13525,812.696533203125
13526,812.696533203125
13527,812.696533203125
13528,406.0359802246094
13529,406.0359802246094
13530,406.0359802246094
13531,406.0359802246094
13532,973.3626708984375
13533,973.3626708984375
13534,973.3626708984375
13535,973.3626708984375
13536,468.3680114746094
13537,468.3680114746094
13538,468.3680114746094
13539,468.3680114746094
13540,454.563232421875
13541,454.563232421875
13542,454.563232421875
13543,454.563232421875
13544,438.94268798828125
13545,438.94268798828125
13546,438.94268798828125
13547,438.94268798828125
13548,397.0222473144531
13549,397.0222473144531
13550,397.0222473144531
13551,397.0222473144531
13552,403.0130615234375
13553,403.0130615234375
13554,403.0130615234375
13555,403.0130615234375
13556,383.03509521484375
13557,383.03509521484375
13558,383.03509521484375
13559,383.03509521484375
13560,384.0771789550781
13561,384.0771789550781
13562,384.0771789550781
13563,384.0771789550781
13564,375.9746398925781
13565,375.9746398925781
13566,375.9746398925781
13567,375.9746398925781
13568,1223.6185302734375
13569,1223.6185302734375
13570,1223.6185302734375
13571,1223.6185302734375
13572,395.94085693359375
13573,395.94085693359375
13574,395.94085693359375
