episode,q_loss
1533,2190.3779296875
1534,2190.3779296875
1535,2190.3779296875
1536,3750.43359375
1537,3750.43359375
1538,3750.43359375
1539,3750.43359375
1540,2386.108154296875
1541,2386.108154296875
1542,2386.108154296875
1543,2386.108154296875
1544,4097.83837890625
1545,4097.83837890625
1546,4097.83837890625
1547,4097.83837890625
1548,2988.5078125
1549,2988.5078125
1550,2988.5078125
1551,2988.5078125
1552,3446.693359375
1553,3446.693359375
1554,3446.693359375
1555,3446.693359375
1556,2242.8388671875
1557,2242.8388671875
1558,2242.8388671875
1559,2242.8388671875
1560,2977.02001953125
1561,2977.02001953125
1562,2977.02001953125
1563,2977.02001953125
1564,4408.5625
1565,4408.5625
1566,4408.5625
1567,4408.5625
1568,3777.665283203125
1569,3777.665283203125
1570,3777.665283203125
1571,3777.665283203125
1572,4686.97412109375
1573,4686.97412109375
1574,4686.97412109375
1575,4686.97412109375
1576,2280.804443359375
1577,2280.804443359375
1578,2280.804443359375
1579,2280.804443359375
1580,3422.753662109375
1581,3422.753662109375
1582,3422.753662109375
1583,3422.753662109375
1584,1916.6484375
1585,1916.6484375
1586,1916.6484375
1587,1916.6484375
1588,2706.167724609375
1589,2706.167724609375
1590,2706.167724609375
1591,2706.167724609375
1592,1764.063232421875
1593,1764.063232421875
1594,1764.063232421875
1595,1764.063232421875
1596,2770.09228515625
1597,2770.09228515625
1598,2770.09228515625
1599,2770.09228515625
1600,2305.632568359375
1601,2305.632568359375
1602,2305.632568359375
1603,2305.632568359375
1604,3182.6982421875
1605,3182.6982421875
1606,3182.6982421875
1607,3182.6982421875
1608,2505.886962890625
1609,2505.886962890625
1610,2505.886962890625
1611,2505.886962890625
1612,1875.6544189453125
1613,1875.6544189453125
1614,1875.6544189453125
1615,1875.6544189453125
1616,3506.862548828125
1617,3506.862548828125
1618,3506.862548828125
1619,3506.862548828125
1620,5984.89404296875
1621,5984.89404296875
1622,5984.89404296875
1623,5984.89404296875
1624,2996.6689453125
1625,2996.6689453125
1626,2996.6689453125
1627,2996.6689453125
1628,3365.80908203125
1629,3365.80908203125
1630,3365.80908203125
1631,3365.80908203125
1632,1773.9444580078125
1633,1773.9444580078125
1634,1773.9444580078125
1635,1773.9444580078125
1636,2260.541015625
1637,2260.541015625
1638,2260.541015625
1639,2260.541015625
1640,1389.952880859375
1641,1389.952880859375
1642,1389.952880859375
1643,1389.952880859375
1644,2267.93115234375
1645,2267.93115234375
1646,2267.93115234375
1647,2267.93115234375
1648,1378.34814453125
1649,1378.34814453125
1650,1378.34814453125
1651,1378.34814453125
1652,1719.45068359375
1653,1719.45068359375
1654,1719.45068359375
1655,1719.45068359375
1656,1762.0260009765625
1657,1762.0260009765625
1658,1762.0260009765625
1659,1762.0260009765625
1660,4121.80419921875
1661,4121.80419921875
1662,4121.80419921875
1663,4121.80419921875
1664,1893.854248046875
1665,1893.854248046875
1666,1893.854248046875
1667,1893.854248046875
1668,3302.09765625
1669,3302.09765625
1670,3302.09765625
1671,3302.09765625
1672,1840.455078125
1673,1840.455078125
1674,1840.455078125
1675,1840.455078125
1676,3393.1474609375
1677,3393.1474609375
1678,3393.1474609375
1679,3393.1474609375
1680,4104.974609375
1681,4104.974609375
1682,4104.974609375
1683,4104.974609375
1684,3106.10302734375
1685,3106.10302734375
1686,3106.10302734375
1687,3106.10302734375
1688,2404.1015625
1689,2404.1015625
1690,2404.1015625
1691,2404.1015625
1692,1030.4459228515625
1693,1030.4459228515625
1694,1030.4459228515625
1695,1030.4459228515625
1696,1245.6715087890625
1697,1245.6715087890625
1698,1245.6715087890625
1699,1245.6715087890625
1700,2097.38671875
1701,2097.38671875
1702,2097.38671875
1703,2097.38671875
1704,1569.83642578125
1705,1569.83642578125
1706,1569.83642578125
1707,1569.83642578125
1708,1105.250244140625
1709,1105.250244140625
1710,1105.250244140625
1711,1105.250244140625
1712,1064.2891845703125
1713,1064.2891845703125
1714,1064.2891845703125
1715,1064.2891845703125
1716,3057.26904296875
1717,3057.26904296875
1718,3057.26904296875
1719,3057.26904296875
1720,1795.8927001953125
1721,1795.8927001953125
1722,1795.8927001953125
1723,1795.8927001953125
1724,1475.4117431640625
1725,1475.4117431640625
1726,1475.4117431640625
1727,1475.4117431640625
1728,1723.6925048828125
1729,1723.6925048828125
1730,1723.6925048828125
1731,1723.6925048828125
1732,929.9241943359375
1733,929.9241943359375
1734,929.9241943359375
1735,929.9241943359375
1736,3118.894287109375
1737,3118.894287109375
1738,3118.894287109375
1739,3118.894287109375
1740,1469.4219970703125
1741,1469.4219970703125
1742,1469.4219970703125
1743,1469.4219970703125
1744,2906.288818359375
1745,2906.288818359375
1746,2906.288818359375
1747,2906.288818359375
1748,1607.77783203125
1749,1607.77783203125
1750,1607.77783203125
1751,1607.77783203125
1752,1885.05859375
1753,1885.05859375
1754,1885.05859375
1755,1885.05859375
1756,1227.23974609375
1757,1227.23974609375
1758,1227.23974609375
1759,1227.23974609375
1760,4091.77587890625
1761,4091.77587890625
1762,4091.77587890625
1763,4091.77587890625
1764,2234.885498046875
1765,2234.885498046875
1766,2234.885498046875
1767,2234.885498046875
1768,1169.53173828125
1769,1169.53173828125
1770,1169.53173828125
1771,1169.53173828125
1772,1202.26904296875
1773,1202.26904296875
1774,1202.26904296875
1775,1202.26904296875
1776,1767.67626953125
1777,1767.67626953125
1778,1767.67626953125
1779,1767.67626953125
1780,2040.7928466796875
1781,2040.7928466796875
1782,2040.7928466796875
1783,2040.7928466796875
1784,712.042236328125
1785,712.042236328125
1786,712.042236328125
1787,712.042236328125
1788,3629.43115234375
1789,3629.43115234375
1790,3629.43115234375
1791,3629.43115234375
1792,859.2542724609375
1793,859.2542724609375
1794,859.2542724609375
1795,859.2542724609375
1796,1402.913330078125
1797,1402.913330078125
1798,1402.913330078125
1799,1402.913330078125
1800,3051.43798828125
1801,3051.43798828125
1802,3051.43798828125
1803,3051.43798828125
1804,1979.7716064453125
1805,1979.7716064453125
1806,1979.7716064453125
1807,1979.7716064453125
1808,1317.63134765625
1809,1317.63134765625
1810,1317.63134765625
1811,1317.63134765625
1812,1653.3131103515625
1813,1653.3131103515625
1814,1653.3131103515625
1815,1653.3131103515625
1816,1469.6148681640625
1817,1469.6148681640625
1818,1469.6148681640625
1819,1469.6148681640625
1820,2274.02001953125
1821,2274.02001953125
1822,2274.02001953125
1823,2274.02001953125
1824,1725.206298828125
1825,1725.206298828125
1826,1725.206298828125
1827,1725.206298828125
1828,977.8897705078125
1829,977.8897705078125
1830,977.8897705078125
1831,977.8897705078125
1832,1178.545166015625
1833,1178.545166015625
1834,1178.545166015625
1835,1178.545166015625
1836,798.8511352539062
1837,798.8511352539062
1838,798.8511352539062
1839,798.8511352539062
1840,2030.6583251953125
1841,2030.6583251953125
1842,2030.6583251953125
1843,2030.6583251953125
1844,2199.16552734375
1845,2199.16552734375
1846,2199.16552734375
1847,2199.16552734375
1848,1447.752685546875
1849,1447.752685546875
1850,1447.752685546875
1851,1447.752685546875
1852,1601.71923828125
1853,1601.71923828125
1854,1601.71923828125
1855,1601.71923828125
1856,1098.7086181640625
1857,1098.7086181640625
1858,1098.7086181640625
1859,1098.7086181640625
1860,786.759765625
1861,786.759765625
1862,786.759765625
1863,786.759765625
1864,1379.4825439453125
1865,1379.4825439453125
1866,1379.4825439453125
1867,1379.4825439453125
1868,1469.2470703125
1869,1469.2470703125
1870,1469.2470703125
1871,1469.2470703125
1872,2095.822998046875
1873,2095.822998046875
1874,2095.822998046875
1875,2095.822998046875
1876,1379.9617919921875
1877,1379.9617919921875
1878,1379.9617919921875
1879,1379.9617919921875
1880,2207.54248046875
1881,2207.54248046875
1882,2207.54248046875
1883,2207.54248046875
1884,748.7412109375
1885,748.7412109375
1886,748.7412109375
1887,748.7412109375
1888,3078.685546875
1889,3078.685546875
1890,3078.685546875
1891,3078.685546875
1892,525.1734008789062
1893,525.1734008789062
1894,525.1734008789062
1895,525.1734008789062
1896,2525.04931640625
1897,2525.04931640625
1898,2525.04931640625
1899,2525.04931640625
1900,2025.0966796875
1901,2025.0966796875
1902,2025.0966796875
1903,2025.0966796875
1904,662.5433349609375
1905,662.5433349609375
1906,662.5433349609375
1907,662.5433349609375
1908,1962.178466796875
1909,1962.178466796875
1910,1962.178466796875
1911,1962.178466796875
1912,3416.528564453125
1913,3416.528564453125
1914,3416.528564453125
1915,3416.528564453125
1916,2121.54296875
1917,2121.54296875
1918,2121.54296875
1919,2121.54296875
1920,1948.770751953125
1921,1948.770751953125
1922,1948.770751953125
1923,1948.770751953125
1924,1220.9041748046875
1925,1220.9041748046875
1926,1220.9041748046875
1927,1220.9041748046875
1928,631.3063354492188
1929,631.3063354492188
1930,631.3063354492188
1931,631.3063354492188
1932,768.2818603515625
1933,768.2818603515625
1934,768.2818603515625
1935,768.2818603515625
1936,1897.3714599609375
1937,1897.3714599609375
1938,1897.3714599609375
1939,1897.3714599609375
1940,1888.6593017578125
1941,1888.6593017578125
1942,1888.6593017578125
1943,1888.6593017578125
1944,1766.323486328125
1945,1766.323486328125
1946,1766.323486328125
1947,1766.323486328125
1948,1475.9500732421875
1949,1475.9500732421875
1950,1475.9500732421875
1951,1475.9500732421875
1952,758.0521240234375
1953,758.0521240234375
1954,758.0521240234375
1955,758.0521240234375
1956,1824.3681640625
1957,1824.3681640625
1958,1824.3681640625
1959,1824.3681640625
1960,1803.61865234375
1961,1803.61865234375
1962,1803.61865234375
1963,1803.61865234375
1964,1049.699462890625
1965,1049.699462890625
1966,1049.699462890625
1967,1049.699462890625
1968,1569.636474609375
1969,1569.636474609375
1970,1569.636474609375
1971,1569.636474609375
1972,800.0015869140625
1973,800.0015869140625
1974,800.0015869140625
1975,800.0015869140625
1976,932.630859375
1977,932.630859375
1978,932.630859375
1979,932.630859375
1980,660.0523071289062
1981,660.0523071289062
1982,660.0523071289062
1983,660.0523071289062
1984,480.7479248046875
1985,480.7479248046875
1986,480.7479248046875
1987,480.7479248046875
1988,1355.48779296875
1989,1355.48779296875
1990,1355.48779296875
1991,1355.48779296875
1992,2321.3388671875
1993,2321.3388671875
1994,2321.3388671875
1995,2321.3388671875
1996,1510.3018798828125
1997,1510.3018798828125
1998,1510.3018798828125
1999,1510.3018798828125
2000,1398.85546875
2001,1398.85546875
2002,1398.85546875
2003,1398.85546875
2004,1168.322509765625
2005,1168.322509765625
2006,1168.322509765625
2007,1168.322509765625
2008,1691.767822265625
2009,1691.767822265625
2010,1691.767822265625
2011,1691.767822265625
2012,1269.7242431640625
2013,1269.7242431640625
2014,1269.7242431640625
2015,1269.7242431640625
2016,1142.400634765625
2017,1142.400634765625
2018,1142.400634765625
2019,1142.400634765625
2020,1078.04345703125
2021,1078.04345703125
2022,1078.04345703125
2023,1078.04345703125
2024,3159.470458984375
2025,3159.470458984375
2026,3159.470458984375
2027,3159.470458984375
2028,1027.2032470703125
2029,1027.2032470703125
2030,1027.2032470703125
2031,1027.2032470703125
2032,1097.7667236328125
2033,1097.7667236328125
2034,1097.7667236328125
2035,1097.7667236328125
2036,561.764404296875
2037,561.764404296875
2038,561.764404296875
2039,561.764404296875
2040,2222.59912109375
2041,2222.59912109375
2042,2222.59912109375
2043,2222.59912109375
2044,872.6010131835938
2045,872.6010131835938
2046,872.6010131835938
2047,872.6010131835938
2048,1280.3134765625
2049,1280.3134765625
2050,1280.3134765625
2051,1280.3134765625
2052,1497.0841064453125
2053,1497.0841064453125
2054,1497.0841064453125
2055,1497.0841064453125
2056,1665.6343994140625
2057,1665.6343994140625
2058,1665.6343994140625
2059,1665.6343994140625
2060,1193.9635009765625
2061,1193.9635009765625
2062,1193.9635009765625
2063,1193.9635009765625
2064,1656.30712890625
2065,1656.30712890625
2066,1656.30712890625
2067,1656.30712890625
2068,1189.8458251953125
2069,1189.8458251953125
2070,1189.8458251953125
2071,1189.8458251953125
2072,3748.24560546875
2073,3748.24560546875
2074,3748.24560546875
2075,3748.24560546875
2076,1086.371337890625
2077,1086.371337890625
2078,1086.371337890625
2079,1086.371337890625
2080,778.0479736328125
2081,778.0479736328125
2082,778.0479736328125
2083,778.0479736328125
2084,2702.341796875
2085,2702.341796875
2086,2702.341796875
2087,2702.341796875
2088,817.939697265625
2089,817.939697265625
2090,817.939697265625
2091,817.939697265625
2092,1366.423095703125
2093,1366.423095703125
2094,1366.423095703125
2095,1366.423095703125
2096,1604.11474609375
2097,1604.11474609375
2098,1604.11474609375
2099,1604.11474609375
2100,567.0223388671875
2101,567.0223388671875
2102,567.0223388671875
2103,567.0223388671875
2104,2174.5263671875
2105,2174.5263671875
2106,2174.5263671875
2107,2174.5263671875
2108,1297.636962890625
2109,1297.636962890625
2110,1297.636962890625
2111,1297.636962890625
2112,474.48138427734375
2113,474.48138427734375
2114,474.48138427734375
2115,474.48138427734375
2116,516.6795654296875
2117,516.6795654296875
2118,516.6795654296875
2119,516.6795654296875
2120,855.6083984375
2121,855.6083984375
2122,855.6083984375
2123,855.6083984375
2124,775.135986328125
2125,775.135986328125
2126,775.135986328125
2127,775.135986328125
2128,201.95367431640625
2129,201.95367431640625
2130,201.95367431640625
2131,201.95367431640625
2132,1056.4000244140625
2133,1056.4000244140625
2134,1056.4000244140625
2135,1056.4000244140625
2136,898.8407592773438
2137,898.8407592773438
2138,898.8407592773438
2139,898.8407592773438
2140,1109.1378173828125
2141,1109.1378173828125
2142,1109.1378173828125
2143,1109.1378173828125
2144,1869.56494140625
2145,1869.56494140625
2146,1869.56494140625
2147,1869.56494140625
2148,472.34088134765625
2149,472.34088134765625
2150,472.34088134765625
2151,472.34088134765625
2152,1150.852783203125
2153,1150.852783203125
2154,1150.852783203125
2155,1150.852783203125
2156,409.8314208984375
2157,409.8314208984375
2158,409.8314208984375
2159,409.8314208984375
2160,1920.9869384765625
2161,1920.9869384765625
2162,1920.9869384765625
2163,1920.9869384765625
2164,1030.7537841796875
2165,1030.7537841796875
2166,1030.7537841796875
2167,1030.7537841796875
2168,658.4976806640625
2169,658.4976806640625
2170,658.4976806640625
2171,658.4976806640625
2172,1845.990966796875
2173,1845.990966796875
2174,1845.990966796875
2175,1845.990966796875
2176,394.0572204589844
2177,394.0572204589844
2178,394.0572204589844
2179,394.0572204589844
2180,256.4651184082031
2181,256.4651184082031
2182,256.4651184082031
2183,256.4651184082031
2184,1251.1533203125
2185,1251.1533203125
2186,1251.1533203125
2187,1251.1533203125
2188,316.8486022949219
2189,316.8486022949219
2190,316.8486022949219
2191,316.8486022949219
2192,819.975830078125
2193,819.975830078125
2194,819.975830078125
2195,819.975830078125
2196,332.2917175292969
2197,332.2917175292969
2198,332.2917175292969
2199,332.2917175292969
2200,591.2120361328125
2201,591.2120361328125
2202,591.2120361328125
2203,591.2120361328125
2204,1576.7252197265625
2205,1576.7252197265625
2206,1576.7252197265625
2207,1576.7252197265625
2208,496.8289489746094
2209,496.8289489746094
2210,496.8289489746094
2211,496.8289489746094
2212,865.2545166015625
2213,865.2545166015625
2214,865.2545166015625
2215,865.2545166015625
2216,559.2611083984375
2217,559.2611083984375
2218,559.2611083984375
2219,559.2611083984375
2220,273.18487548828125
2221,273.18487548828125
2222,273.18487548828125
2223,273.18487548828125
2224,430.9815368652344
2225,430.9815368652344
2226,430.9815368652344
2227,430.9815368652344
2228,1009.3053588867188
2229,1009.3053588867188
2230,1009.3053588867188
2231,1009.3053588867188
2232,1125.48486328125
2233,1125.48486328125
2234,1125.48486328125
2235,1125.48486328125
2236,178.6249542236328
2237,178.6249542236328
2238,178.6249542236328
2239,178.6249542236328
2240,555.0116577148438
2241,555.0116577148438
2242,555.0116577148438
2243,555.0116577148438
2244,507.45526123046875
2245,507.45526123046875
2246,507.45526123046875
2247,507.45526123046875
2248,791.8438110351562
2249,791.8438110351562
2250,791.8438110351562
2251,791.8438110351562
2252,1467.8079833984375
2253,1467.8079833984375
2254,1467.8079833984375
2255,1467.8079833984375
2256,2287.45849609375
2257,2287.45849609375
2258,2287.45849609375
2259,2287.45849609375
2260,579.3199462890625
2261,579.3199462890625
