episode,q_loss
8583,3453.226806640625
8584,4077.8623046875
8585,4077.8623046875
8586,4077.8623046875
8587,4077.8623046875
8588,3585.2509765625
8589,3585.2509765625
8590,3585.2509765625
8591,3585.2509765625
8592,4691.41845703125
8593,4691.41845703125
8594,4691.41845703125
8595,4691.41845703125
8596,4111.740234375
8597,4111.740234375
8598,4111.740234375
8599,4111.740234375
8600,1773.893310546875
8601,1773.893310546875
8602,1773.893310546875
8603,1773.893310546875
8604,1736.16259765625
8605,1736.16259765625
8606,1736.16259765625
8607,1736.16259765625
8608,3437.77392578125
8609,3437.77392578125
8610,3437.77392578125
8611,3437.77392578125
8612,2084.351806640625
8613,2084.351806640625
8614,2084.351806640625
8615,2084.351806640625
8616,1969.4033203125
8617,1969.4033203125
8618,1969.4033203125
8619,1969.4033203125
8620,3641.69921875
8621,3641.69921875
8622,3641.69921875
8623,3641.69921875
8624,1036.9166259765625
8625,1036.9166259765625
8626,1036.9166259765625
8627,1036.9166259765625
8628,5289.59814453125
8629,5289.59814453125
8630,5289.59814453125
8631,5289.59814453125
8632,4131.8212890625
8633,4131.8212890625
8634,4131.8212890625
8635,4131.8212890625
8636,2887.933349609375
8637,2887.933349609375
8638,2887.933349609375
8639,2887.933349609375
8640,3200.216552734375
8641,3200.216552734375
8642,3200.216552734375
8643,3200.216552734375
8644,3605.345458984375
8645,3605.345458984375
8646,3605.345458984375
8647,3605.345458984375
8648,1551.46044921875
8649,1551.46044921875
8650,1551.46044921875
8651,1551.46044921875
8652,4333.234375
8653,4333.234375
8654,4333.234375
8655,4333.234375
8656,1982.3177490234375
8657,1982.3177490234375
8658,1982.3177490234375
8659,1982.3177490234375
8660,1243.8748779296875
8661,1243.8748779296875
8662,1243.8748779296875
8663,1243.8748779296875
8664,4409.9619140625
8665,4409.9619140625
8666,4409.9619140625
8667,4409.9619140625
8668,2742.439453125
8669,2742.439453125
8670,2742.439453125
8671,2742.439453125
8672,2250.94873046875
8673,2250.94873046875
8674,2250.94873046875
8675,2250.94873046875
8676,2123.13525390625
8677,2123.13525390625
8678,2123.13525390625
8679,2123.13525390625
8680,2711.314208984375
8681,2711.314208984375
8682,2711.314208984375
8683,2711.314208984375
8684,2681.6650390625
8685,2681.6650390625
8686,2681.6650390625
8687,2681.6650390625
8688,723.0192260742188
8689,723.0192260742188
8690,723.0192260742188
8691,723.0192260742188
8692,1982.161865234375
8693,1982.161865234375
8694,1982.161865234375
8695,1982.161865234375
8696,2124.25390625
8697,2124.25390625
8698,2124.25390625
8699,2124.25390625
8700,2290.365478515625
8701,2290.365478515625
8702,2290.365478515625
8703,2290.365478515625
8704,3395.99609375
8705,3395.99609375
8706,3395.99609375
8707,3395.99609375
8708,1304.420654296875
8709,1304.420654296875
8710,1304.420654296875
8711,1304.420654296875
8712,3618.28955078125
8713,3618.28955078125
8714,3618.28955078125
8715,3618.28955078125
8716,2481.6181640625
8717,2481.6181640625
8718,2481.6181640625
8719,2481.6181640625
8720,3014.318359375
8721,3014.318359375
8722,3014.318359375
8723,3014.318359375
8724,3791.509521484375
8725,3791.509521484375
8726,3791.509521484375
8727,3791.509521484375
8728,2865.82470703125
8729,2865.82470703125
8730,2865.82470703125
8731,2865.82470703125
8732,3550.69189453125
8733,3550.69189453125
8734,3550.69189453125
8735,3550.69189453125
8736,2206.552734375
8737,2206.552734375
8738,2206.552734375
8739,2206.552734375
8740,2147.462890625
8741,2147.462890625
8742,2147.462890625
8743,2147.462890625
8744,671.1195068359375
8745,671.1195068359375
8746,671.1195068359375
8747,671.1195068359375
8748,3105.0703125
8749,3105.0703125
8750,3105.0703125
8751,3105.0703125
8752,2901.078857421875
8753,2901.078857421875
8754,2901.078857421875
8755,2901.078857421875
8756,3558.5048828125
8757,3558.5048828125
8758,3558.5048828125
8759,3558.5048828125
8760,2884.84423828125
8761,2884.84423828125
8762,2884.84423828125
8763,2884.84423828125
8764,2607.94091796875
8765,2607.94091796875
8766,2607.94091796875
8767,2607.94091796875
8768,452.8310546875
8769,452.8310546875
8770,452.8310546875
8771,452.8310546875
8772,3841.03515625
8773,3841.03515625
8774,3841.03515625
8775,3841.03515625
8776,4825.58056640625
8777,4825.58056640625
8778,4825.58056640625
8779,4825.58056640625
8780,4153.89990234375
8781,4153.89990234375
8782,4153.89990234375
8783,4153.89990234375
8784,741.2957153320312
8785,741.2957153320312
8786,741.2957153320312
8787,741.2957153320312
8788,2623.412353515625
8789,2623.412353515625
8790,2623.412353515625
8791,2623.412353515625
8792,2152.476318359375
8793,2152.476318359375
8794,2152.476318359375
8795,2152.476318359375
8796,3187.5625
8797,3187.5625
8798,3187.5625
8799,3187.5625
8800,4207.3251953125
8801,4207.3251953125
8802,4207.3251953125
8803,4207.3251953125
8804,2140.761474609375
8805,2140.761474609375
8806,2140.761474609375
8807,2140.761474609375
8808,619.0711669921875
8809,619.0711669921875
8810,619.0711669921875
8811,619.0711669921875
8812,1802.5225830078125
8813,1802.5225830078125
8814,1802.5225830078125
8815,1802.5225830078125
8816,816.9586791992188
8817,816.9586791992188
8818,816.9586791992188
8819,816.9586791992188
8820,3926.65673828125
8821,3926.65673828125
8822,3926.65673828125
8823,3926.65673828125
8824,4824.15625
8825,4824.15625
8826,4824.15625
8827,4824.15625
8828,2173.292724609375
8829,2173.292724609375
8830,2173.292724609375
8831,2173.292724609375
8832,2342.82275390625
8833,2342.82275390625
8834,2342.82275390625
8835,2342.82275390625
8836,1984.886474609375
8837,1984.886474609375
8838,1984.886474609375
8839,1984.886474609375
8840,1878.090576171875
8841,1878.090576171875
8842,1878.090576171875
8843,1878.090576171875
8844,3761.654541015625
8845,3761.654541015625
8846,3761.654541015625
8847,3761.654541015625
8848,4208.41015625
8849,4208.41015625
8850,4208.41015625
8851,4208.41015625
8852,4572.638671875
8853,4572.638671875
8854,4572.638671875
8855,4572.638671875
8856,1876.153076171875
8857,1876.153076171875
8858,1876.153076171875
8859,1876.153076171875
8860,2013.3226318359375
8861,2013.3226318359375
8862,2013.3226318359375
8863,2013.3226318359375
8864,2377.703857421875
8865,2377.703857421875
8866,2377.703857421875
8867,2377.703857421875
8868,3779.231201171875
8869,3779.231201171875
8870,3779.231201171875
8871,3779.231201171875
8872,3206.1865234375
8873,3206.1865234375
8874,3206.1865234375
8875,3206.1865234375
8876,2245.8232421875
8877,2245.8232421875
8878,2245.8232421875
8879,2245.8232421875
8880,791.5045166015625
8881,791.5045166015625
8882,791.5045166015625
8883,791.5045166015625
8884,1170.9794921875
8885,1170.9794921875
8886,1170.9794921875
8887,1170.9794921875
8888,3812.67919921875
8889,3812.67919921875
8890,3812.67919921875
8891,3812.67919921875
8892,2842.650634765625
8893,2842.650634765625
8894,2842.650634765625
8895,2842.650634765625
8896,3968.34130859375
8897,3968.34130859375
8898,3968.34130859375
8899,3968.34130859375
8900,4252.328125
8901,4252.328125
8902,4252.328125
8903,4252.328125
8904,2642.472900390625
8905,2642.472900390625
8906,2642.472900390625
8907,2642.472900390625
8908,1281.478759765625
8909,1281.478759765625
8910,1281.478759765625
8911,1281.478759765625
8912,1674.763916015625
8913,1674.763916015625
8914,1674.763916015625
8915,1674.763916015625
8916,2199.375
8917,2199.375
8918,2199.375
8919,2199.375
8920,3380.080322265625
8921,3380.080322265625
8922,3380.080322265625
8923,3380.080322265625
8924,1225.000732421875
8925,1225.000732421875
8926,1225.000732421875
8927,1225.000732421875
8928,3180.40087890625
8929,3180.40087890625
8930,3180.40087890625
8931,3180.40087890625
8932,1410.016845703125
8933,1410.016845703125
8934,1410.016845703125
8935,1410.016845703125
8936,3815.07861328125
8937,3815.07861328125
8938,3815.07861328125
8939,3815.07861328125
8940,4496.53466796875
8941,4496.53466796875
8942,4496.53466796875
8943,4496.53466796875
8944,4804.2734375
8945,4804.2734375
8946,4804.2734375
8947,4804.2734375
8948,3652.197265625
8949,3652.197265625
8950,3652.197265625
8951,3652.197265625
8952,3168.968505859375
8953,3168.968505859375
8954,3168.968505859375
8955,3168.968505859375
8956,2656.93994140625
8957,2656.93994140625
8958,2656.93994140625
8959,2656.93994140625
8960,3500.986572265625
8961,3500.986572265625
8962,3500.986572265625
8963,3500.986572265625
8964,2211.9267578125
8965,2211.9267578125
8966,2211.9267578125
8967,2211.9267578125
8968,3381.601318359375
8969,3381.601318359375
8970,3381.601318359375
8971,3381.601318359375
8972,4327.326171875
8973,4327.326171875
8974,4327.326171875
8975,4327.326171875
8976,2075.46484375
8977,2075.46484375
8978,2075.46484375
8979,2075.46484375
8980,4059.33154296875
8981,4059.33154296875
8982,4059.33154296875
8983,4059.33154296875
8984,1380.0439453125
8985,1380.0439453125
8986,1380.0439453125
8987,1380.0439453125
8988,3787.43896484375
8989,3787.43896484375
8990,3787.43896484375
8991,3787.43896484375
8992,2243.66455078125
8993,2243.66455078125
8994,2243.66455078125
8995,2243.66455078125
8996,4344.48876953125
8997,4344.48876953125
8998,4344.48876953125
8999,4344.48876953125
9000,5611.931640625
9001,5611.931640625
9002,5611.931640625
9003,5611.931640625
9004,2973.24853515625
9005,2973.24853515625
9006,2973.24853515625
9007,2973.24853515625
9008,749.38623046875
9009,749.38623046875
9010,749.38623046875
9011,749.38623046875
9012,4366.755859375
9013,4366.755859375
9014,4366.755859375
9015,4366.755859375
9016,5406.005859375
9017,5406.005859375
9018,5406.005859375
9019,5406.005859375
9020,1432.954833984375
9021,1432.954833984375
9022,1432.954833984375
9023,1432.954833984375
9024,3388.50146484375
9025,3388.50146484375
9026,3388.50146484375
9027,3388.50146484375
9028,2878.626708984375
9029,2878.626708984375
9030,2878.626708984375
9031,2878.626708984375
9032,1864.8671875
9033,1864.8671875
9034,1864.8671875
9035,1864.8671875
9036,4291.9287109375
9037,4291.9287109375
9038,4291.9287109375
9039,4291.9287109375
9040,3484.24365234375
9041,3484.24365234375
9042,3484.24365234375
9043,3484.24365234375
9044,3101.38525390625
9045,3101.38525390625
9046,3101.38525390625
9047,3101.38525390625
9048,4862.55224609375
9049,4862.55224609375
9050,4862.55224609375
9051,4862.55224609375
9052,3555.654541015625
9053,3555.654541015625
9054,3555.654541015625
9055,3555.654541015625
9056,3135.791748046875
9057,3135.791748046875
9058,3135.791748046875
9059,3135.791748046875
9060,2200.990478515625
9061,2200.990478515625
9062,2200.990478515625
9063,2200.990478515625
9064,5454.8291015625
9065,5454.8291015625
9066,5454.8291015625
9067,5454.8291015625
9068,2180.92626953125
9069,2180.92626953125
9070,2180.92626953125
9071,2180.92626953125
9072,2406.53125
9073,2406.53125
9074,2406.53125
9075,2406.53125
9076,2041.848388671875
9077,2041.848388671875
9078,2041.848388671875
9079,2041.848388671875
9080,729.3114013671875
9081,729.3114013671875
9082,729.3114013671875
9083,729.3114013671875
9084,2103.365234375
9085,2103.365234375
9086,2103.365234375
9087,2103.365234375
9088,2506.55908203125
9089,2506.55908203125
9090,2506.55908203125
9091,2506.55908203125
9092,2579.68359375
9093,2579.68359375
9094,2579.68359375
9095,2579.68359375
9096,2729.861328125
9097,2729.861328125
9098,2729.861328125
9099,2729.861328125
9100,3221.119140625
9101,3221.119140625
9102,3221.119140625
9103,3221.119140625
9104,3424.093994140625
9105,3424.093994140625
9106,3424.093994140625
9107,3424.093994140625
9108,3386.3720703125
9109,3386.3720703125
9110,3386.3720703125
9111,3386.3720703125
9112,3698.866943359375
9113,3698.866943359375
9114,3698.866943359375
9115,3698.866943359375
9116,2729.885986328125
9117,2729.885986328125
9118,2729.885986328125
9119,2729.885986328125
9120,2486.15478515625
9121,2486.15478515625
9122,2486.15478515625
9123,2486.15478515625
9124,4159.4150390625
9125,4159.4150390625
9126,4159.4150390625
9127,4159.4150390625
9128,2467.90771484375
9129,2467.90771484375
9130,2467.90771484375
9131,2467.90771484375
9132,1836.61865234375
9133,1836.61865234375
9134,1836.61865234375
9135,1836.61865234375
9136,1976.41015625
9137,1976.41015625
9138,1976.41015625
9139,1976.41015625
9140,2608.8212890625
9141,2608.8212890625
9142,2608.8212890625
9143,2608.8212890625
9144,3957.9921875
9145,3957.9921875
9146,3957.9921875
9147,3957.9921875
9148,2892.970458984375
9149,2892.970458984375
9150,2892.970458984375
9151,2892.970458984375
9152,2296.408935546875
9153,2296.408935546875
9154,2296.408935546875
9155,2296.408935546875
9156,3931.776123046875
9157,3931.776123046875
9158,3931.776123046875
9159,3931.776123046875
9160,2014.53857421875
9161,2014.53857421875
9162,2014.53857421875
9163,2014.53857421875
9164,2426.766357421875
9165,2426.766357421875
9166,2426.766357421875
9167,2426.766357421875
9168,3689.8486328125
9169,3689.8486328125
9170,3689.8486328125
9171,3689.8486328125
9172,3666.926025390625
9173,3666.926025390625
9174,3666.926025390625
9175,3666.926025390625
9176,2181.22412109375
9177,2181.22412109375
9178,2181.22412109375
9179,2181.22412109375
9180,2403.5400390625
9181,2403.5400390625
9182,2403.5400390625
9183,2403.5400390625
9184,2911.90234375
9185,2911.90234375
9186,2911.90234375
9187,2911.90234375
9188,2563.43505859375
9189,2563.43505859375
9190,2563.43505859375
9191,2563.43505859375
9192,3650.33935546875
9193,3650.33935546875
9194,3650.33935546875
9195,3650.33935546875
9196,4058.674560546875
9197,4058.674560546875
9198,4058.674560546875
9199,4058.674560546875
9200,5069.84228515625
9201,5069.84228515625
9202,5069.84228515625
9203,5069.84228515625
9204,1889.775390625
9205,1889.775390625
9206,1889.775390625
9207,1889.775390625
9208,2791.433349609375
9209,2791.433349609375
9210,2791.433349609375
9211,2791.433349609375
9212,3951.029052734375
9213,3951.029052734375
9214,3951.029052734375
9215,3951.029052734375
9216,2785.5244140625
9217,2785.5244140625
9218,2785.5244140625
9219,2785.5244140625
9220,4858.09130859375
9221,4858.09130859375
9222,4858.09130859375
9223,4858.09130859375
9224,3238.060546875
9225,3238.060546875
9226,3238.060546875
9227,3238.060546875
9228,3847.1767578125
9229,3847.1767578125
9230,3847.1767578125
9231,3847.1767578125
9232,2165.0322265625
9233,2165.0322265625
9234,2165.0322265625
9235,2165.0322265625
9236,3070.033935546875
9237,3070.033935546875
9238,3070.033935546875
9239,3070.033935546875
9240,2058.770263671875
9241,2058.770263671875
9242,2058.770263671875
9243,2058.770263671875
9244,2422.515380859375
9245,2422.515380859375
9246,2422.515380859375
9247,2422.515380859375
9248,902.4439086914062
9249,902.4439086914062
9250,902.4439086914062
9251,902.4439086914062
9252,1806.722412109375
9253,1806.722412109375
9254,1806.722412109375
9255,1806.722412109375
9256,2977.565673828125
9257,2977.565673828125
9258,2977.565673828125
9259,2977.565673828125
9260,3122.02734375
9261,3122.02734375
9262,3122.02734375
9263,3122.02734375
9264,4957.998046875
9265,4957.998046875
9266,4957.998046875
9267,4957.998046875
9268,3676.5244140625
9269,3676.5244140625
9270,3676.5244140625
9271,3676.5244140625
9272,1701.932373046875
9273,1701.932373046875
9274,1701.932373046875
9275,1701.932373046875
9276,1887.781005859375
9277,1887.781005859375
9278,1887.781005859375
9279,1887.781005859375
9280,3028.140625
9281,3028.140625
9282,3028.140625
9283,3028.140625
9284,1733.5499267578125
9285,1733.5499267578125
9286,1733.5499267578125
9287,1733.5499267578125
9288,1115.4361572265625
9289,1115.4361572265625
9290,1115.4361572265625
9291,1115.4361572265625
9292,3775.459228515625
9293,3775.459228515625
9294,3775.459228515625
9295,3775.459228515625
9296,1603.2220458984375
9297,1603.2220458984375
9298,1603.2220458984375
9299,1603.2220458984375
9300,4122.646484375
9301,4122.646484375
9302,4122.646484375
9303,4122.646484375
9304,3887.80419921875
9305,3887.80419921875
9306,3887.80419921875
9307,3887.80419921875
9308,1868.572998046875
9309,1868.572998046875
9310,1868.572998046875
9311,1868.572998046875
9312,2496.18994140625
9313,2496.18994140625
9314,2496.18994140625
9315,2496.18994140625
9316,3775.42529296875
9317,3775.42529296875
9318,3775.42529296875
9319,3775.42529296875
9320,2955.19775390625
9321,2955.19775390625
9322,2955.19775390625
9323,2955.19775390625
9324,2745.218017578125
9325,2745.218017578125
9326,2745.218017578125
9327,2745.218017578125
9328,2556.01123046875
9329,2556.01123046875
9330,2556.01123046875
9331,2556.01123046875
9332,3232.7724609375
9333,3232.7724609375
9334,3232.7724609375
9335,3232.7724609375
9336,3090.244873046875
9337,3090.244873046875
9338,3090.244873046875
9339,3090.244873046875
9340,1899.112548828125
9341,1899.112548828125
9342,1899.112548828125
9343,1899.112548828125
9344,2238.03857421875
9345,2238.03857421875
9346,2238.03857421875
9347,2238.03857421875
9348,2830.6591796875
9349,2830.6591796875
9350,2830.6591796875
9351,2830.6591796875
9352,3171.6015625
9353,3171.6015625
9354,3171.6015625
9355,3171.6015625
9356,2627.02587890625
9357,2627.02587890625
9358,2627.02587890625
9359,2627.02587890625
9360,2296.6904296875
9361,2296.6904296875
9362,2296.6904296875
9363,2296.6904296875
9364,2708.68017578125
9365,2708.68017578125
9366,2708.68017578125
9367,2708.68017578125
9368,2175.7236328125
9369,2175.7236328125
9370,2175.7236328125
9371,2175.7236328125
