episode,q_loss
1437,1968.4990234375
1438,1968.4990234375
1439,1968.4990234375
1440,2502.8623046875
1441,2502.8623046875
1442,2502.8623046875
1443,2502.8623046875
1444,1702.883056640625
1445,1702.883056640625
1446,1702.883056640625
1447,1702.883056640625
1448,1123.42041015625
1449,1123.42041015625
1450,1123.42041015625
1451,1123.42041015625
1452,1485.781982421875
1453,1485.781982421875
1454,1485.781982421875
1455,1485.781982421875
1456,3008.77197265625
1457,3008.77197265625
1458,3008.77197265625
1459,3008.77197265625
1460,1649.3072509765625
1461,1649.3072509765625
1462,1649.3072509765625
1463,1649.3072509765625
1464,2146.7236328125
1465,2146.7236328125
1466,2146.7236328125
1467,2146.7236328125
1468,1708.060546875
1469,1708.060546875
1470,1708.060546875
1471,1708.060546875
1472,1294.827880859375
1473,1294.827880859375
1474,1294.827880859375
1475,1294.827880859375
1476,707.5159912109375
1477,707.5159912109375
1478,707.5159912109375
1479,707.5159912109375
1480,777.8223876953125
1481,777.8223876953125
1482,777.8223876953125
1483,777.8223876953125
1484,1344.30224609375
1485,1344.30224609375
1486,1344.30224609375
1487,1344.30224609375
1488,2112.292724609375
1489,2112.292724609375
1490,2112.292724609375
1491,2112.292724609375
1492,2692.815673828125
1493,2692.815673828125
1494,2692.815673828125
1495,2692.815673828125
1496,714.9419555664062
1497,714.9419555664062
1498,714.9419555664062
1499,714.9419555664062
1500,3233.81591796875
1501,3233.81591796875
1502,3233.81591796875
1503,3233.81591796875
1504,1582.15771484375
1505,1582.15771484375
1506,1582.15771484375
1507,1582.15771484375
1508,1512.2763671875
1509,1512.2763671875
1510,1512.2763671875
1511,1512.2763671875
1512,816.6482543945312
1513,816.6482543945312
1514,816.6482543945312
1515,816.6482543945312
1516,1909.179931640625
1517,1909.179931640625
1518,1909.179931640625
1519,1909.179931640625
1520,2759.41455078125
1521,2759.41455078125
1522,2759.41455078125
1523,2759.41455078125
1524,1686.676025390625
1525,1686.676025390625
1526,1686.676025390625
1527,1686.676025390625
1528,1153.847900390625
1529,1153.847900390625
1530,1153.847900390625
1531,1153.847900390625
1532,1617.4781494140625
1533,1617.4781494140625
1534,1617.4781494140625
1535,1617.4781494140625
1536,1311.2911376953125
1537,1311.2911376953125
1538,1311.2911376953125
1539,1311.2911376953125
1540,892.7511596679688
1541,892.7511596679688
1542,892.7511596679688
1543,892.7511596679688
1544,825.1876220703125
1545,825.1876220703125
1546,825.1876220703125
1547,825.1876220703125
1548,2658.8330078125
1549,2658.8330078125
1550,2658.8330078125
1551,2658.8330078125
1552,1661.91552734375
1553,1661.91552734375
1554,1661.91552734375
1555,1661.91552734375
1556,1714.072998046875
1557,1714.072998046875
1558,1714.072998046875
1559,1714.072998046875
1560,828.3858642578125
1561,828.3858642578125
1562,828.3858642578125
1563,828.3858642578125
1564,1677.42236328125
1565,1677.42236328125
1566,1677.42236328125
1567,1677.42236328125
1568,1218.8720703125
1569,1218.8720703125
1570,1218.8720703125
1571,1218.8720703125
1572,827.365234375
1573,827.365234375
1574,827.365234375
1575,827.365234375
1576,1531.6044921875
1577,1531.6044921875
1578,1531.6044921875
1579,1531.6044921875
1580,1114.1424560546875
1581,1114.1424560546875
1582,1114.1424560546875
1583,1114.1424560546875
1584,1840.8336181640625
1585,1840.8336181640625
1586,1840.8336181640625
1587,1840.8336181640625
1588,2480.839599609375
1589,2480.839599609375
1590,2480.839599609375
1591,2480.839599609375
1592,2897.31298828125
1593,2897.31298828125
1594,2897.31298828125
1595,2897.31298828125
1596,743.370849609375
1597,743.370849609375
1598,743.370849609375
1599,743.370849609375
1600,1581.1680908203125
1601,1581.1680908203125
1602,1581.1680908203125
1603,1581.1680908203125
1604,1704.7630615234375
1605,1704.7630615234375
1606,1704.7630615234375
1607,1704.7630615234375
1608,1573.3975830078125
1609,1573.3975830078125
1610,1573.3975830078125
1611,1573.3975830078125
1612,2391.911376953125
1613,2391.911376953125
1614,2391.911376953125
1615,2391.911376953125
1616,1442.7418212890625
1617,1442.7418212890625
1618,1442.7418212890625
1619,1442.7418212890625
1620,1263.13720703125
1621,1263.13720703125
1622,1263.13720703125
1623,1263.13720703125
1624,1523.5755615234375
1625,1523.5755615234375
1626,1523.5755615234375
1627,1523.5755615234375
1628,1770.004150390625
1629,1770.004150390625
1630,1770.004150390625
1631,1770.004150390625
1632,2232.932861328125
1633,2232.932861328125
1634,2232.932861328125
1635,2232.932861328125
1636,689.679931640625
1637,689.679931640625
1638,689.679931640625
1639,689.679931640625
1640,1121.484619140625
1641,1121.484619140625
1642,1121.484619140625
1643,1121.484619140625
1644,1315.3175048828125
1645,1315.3175048828125
1646,1315.3175048828125
1647,1315.3175048828125
1648,2019.6812744140625
1649,2019.6812744140625
1650,2019.6812744140625
1651,2019.6812744140625
1652,1073.49560546875
1653,1073.49560546875
1654,1073.49560546875
1655,1073.49560546875
1656,1569.455078125
1657,1569.455078125
1658,1569.455078125
1659,1569.455078125
1660,1101.0635986328125
1661,1101.0635986328125
1662,1101.0635986328125
1663,1101.0635986328125
1664,2122.21435546875
1665,2122.21435546875
1666,2122.21435546875
1667,2122.21435546875
1668,2076.1064453125
1669,2076.1064453125
1670,2076.1064453125
1671,2076.1064453125
1672,1228.559326171875
1673,1228.559326171875
1674,1228.559326171875
1675,1228.559326171875
1676,1503.9359130859375
1677,1503.9359130859375
1678,1503.9359130859375
1679,1503.9359130859375
1680,2143.16259765625
1681,2143.16259765625
1682,2143.16259765625
1683,2143.16259765625
1684,2185.7822265625
1685,2185.7822265625
1686,2185.7822265625
1687,2185.7822265625
1688,882.815185546875
1689,882.815185546875
1690,882.815185546875
1691,882.815185546875
1692,1236.15966796875
1693,1236.15966796875
1694,1236.15966796875
1695,1236.15966796875
1696,2474.447265625
1697,2474.447265625
1698,2474.447265625
1699,2474.447265625
1700,2068.4736328125
1701,2068.4736328125
1702,2068.4736328125
1703,2068.4736328125
1704,686.92431640625
1705,686.92431640625
1706,686.92431640625
1707,686.92431640625
1708,989.2525634765625
1709,989.2525634765625
1710,989.2525634765625
1711,989.2525634765625
1712,1599.01708984375
1713,1599.01708984375
1714,1599.01708984375
1715,1599.01708984375
1716,1972.4639892578125
1717,1972.4639892578125
1718,1972.4639892578125
1719,1972.4639892578125
1720,2805.96044921875
1721,2805.96044921875
1722,2805.96044921875
1723,2805.96044921875
1724,2411.712890625
1725,2411.712890625
1726,2411.712890625
1727,2411.712890625
1728,2406.178955078125
1729,2406.178955078125
1730,2406.178955078125
1731,2406.178955078125
1732,2470.57275390625
1733,2470.57275390625
1734,2470.57275390625
1735,2470.57275390625
1736,2877.66943359375
1737,2877.66943359375
1738,2877.66943359375
1739,2877.66943359375
1740,1526.7435302734375
1741,1526.7435302734375
1742,1526.7435302734375
1743,1526.7435302734375
1744,1198.2342529296875
1745,1198.2342529296875
1746,1198.2342529296875
1747,1198.2342529296875
1748,1652.182373046875
1749,1652.182373046875
1750,1652.182373046875
1751,1652.182373046875
1752,764.439453125
1753,764.439453125
1754,764.439453125
1755,764.439453125
1756,2468.318359375
1757,2468.318359375
1758,2468.318359375
1759,2468.318359375
1760,1140.3438720703125
1761,1140.3438720703125
1762,1140.3438720703125
1763,1140.3438720703125
1764,1510.9420166015625
1765,1510.9420166015625
1766,1510.9420166015625
1767,1510.9420166015625
1768,2332.334228515625
1769,2332.334228515625
1770,2332.334228515625
1771,2332.334228515625
1772,1999.93994140625
1773,1999.93994140625
1774,1999.93994140625
1775,1999.93994140625
1776,1135.2242431640625
1777,1135.2242431640625
1778,1135.2242431640625
1779,1135.2242431640625
1780,2019.583984375
1781,2019.583984375
1782,2019.583984375
1783,2019.583984375
1784,2387.623046875
1785,2387.623046875
1786,2387.623046875
1787,2387.623046875
1788,1652.402099609375
1789,1652.402099609375
1790,1652.402099609375
1791,1652.402099609375
1792,1884.615234375
1793,1884.615234375
1794,1884.615234375
1795,1884.615234375
1796,2276.334716796875
1797,2276.334716796875
1798,2276.334716796875
1799,2276.334716796875
1800,1043.6202392578125
1801,1043.6202392578125
1802,1043.6202392578125
1803,1043.6202392578125
1804,1463.0531005859375
1805,1463.0531005859375
1806,1463.0531005859375
1807,1463.0531005859375
1808,1027.9039306640625
1809,1027.9039306640625
1810,1027.9039306640625
1811,1027.9039306640625
1812,2003.4996337890625
1813,2003.4996337890625
1814,2003.4996337890625
1815,2003.4996337890625
1816,1960.7471923828125
1817,1960.7471923828125
1818,1960.7471923828125
1819,1960.7471923828125
1820,987.7115478515625
1821,987.7115478515625
1822,987.7115478515625
1823,987.7115478515625
1824,1531.9024658203125
1825,1531.9024658203125
1826,1531.9024658203125
1827,1531.9024658203125
1828,1486.09521484375
1829,1486.09521484375
1830,1486.09521484375
1831,1486.09521484375
1832,1463.27978515625
1833,1463.27978515625
1834,1463.27978515625
1835,1463.27978515625
1836,2771.67041015625
1837,2771.67041015625
1838,2771.67041015625
1839,2771.67041015625
1840,2372.82421875
1841,2372.82421875
1842,2372.82421875
1843,2372.82421875
1844,1191.0438232421875
1845,1191.0438232421875
1846,1191.0438232421875
1847,1191.0438232421875
1848,1627.825439453125
1849,1627.825439453125
1850,1627.825439453125
1851,1627.825439453125
1852,1513.7855224609375
1853,1513.7855224609375
1854,1513.7855224609375
1855,1513.7855224609375
1856,671.6915893554688
1857,671.6915893554688
1858,671.6915893554688
1859,671.6915893554688
1860,2981.41455078125
1861,2981.41455078125
1862,2981.41455078125
1863,2981.41455078125
1864,1614.978759765625
1865,1614.978759765625
1866,1614.978759765625
1867,1614.978759765625
1868,3046.009765625
1869,3046.009765625
1870,3046.009765625
1871,3046.009765625
1872,1614.1136474609375
1873,1614.1136474609375
1874,1614.1136474609375
1875,1614.1136474609375
1876,1926.2408447265625
1877,1926.2408447265625
1878,1926.2408447265625
1879,1926.2408447265625
1880,944.3985595703125
1881,944.3985595703125
1882,944.3985595703125
1883,944.3985595703125
1884,1046.068603515625
1885,1046.068603515625
1886,1046.068603515625
1887,1046.068603515625
1888,655.6062622070312
1889,655.6062622070312
1890,655.6062622070312
1891,655.6062622070312
1892,2452.85791015625
1893,2452.85791015625
1894,2452.85791015625
1895,2452.85791015625
1896,1555.501953125
1897,1555.501953125
1898,1555.501953125
1899,1555.501953125
1900,1557.372802734375
1901,1557.372802734375
1902,1557.372802734375
1903,1557.372802734375
1904,1475.9117431640625
1905,1475.9117431640625
1906,1475.9117431640625
1907,1475.9117431640625
1908,2642.71923828125
1909,2642.71923828125
1910,2642.71923828125
1911,2642.71923828125
1912,2898.11474609375
1913,2898.11474609375
1914,2898.11474609375
1915,2898.11474609375
1916,1917.3280029296875
1917,1917.3280029296875
1918,1917.3280029296875
1919,1917.3280029296875
1920,2429.291015625
1921,2429.291015625
1922,2429.291015625
1923,2429.291015625
1924,1448.8359375
1925,1448.8359375
1926,1448.8359375
1927,1448.8359375
1928,2332.681640625
1929,2332.681640625
1930,2332.681640625
1931,2332.681640625
1932,1167.5865478515625
1933,1167.5865478515625
1934,1167.5865478515625
1935,1167.5865478515625
1936,1941.2359619140625
1937,1941.2359619140625
1938,1941.2359619140625
1939,1941.2359619140625
1940,1065.193603515625
1941,1065.193603515625
1942,1065.193603515625
1943,1065.193603515625
1944,2298.42724609375
1945,2298.42724609375
1946,2298.42724609375
1947,2298.42724609375
1948,1122.304443359375
1949,1122.304443359375
1950,1122.304443359375
1951,1122.304443359375
1952,1261.985595703125
1953,1261.985595703125
1954,1261.985595703125
1955,1261.985595703125
1956,1659.033203125
1957,1659.033203125
1958,1659.033203125
1959,1659.033203125
1960,799.4555053710938
1961,799.4555053710938
1962,799.4555053710938
1963,799.4555053710938
1964,2907.585205078125
1965,2907.585205078125
1966,2907.585205078125
1967,2907.585205078125
1968,2515.8779296875
1969,2515.8779296875
1970,2515.8779296875
1971,2515.8779296875
1972,1200.9354248046875
1973,1200.9354248046875
1974,1200.9354248046875
1975,1200.9354248046875
1976,586.6756591796875
1977,586.6756591796875
1978,586.6756591796875
1979,586.6756591796875
1980,2088.8857421875
1981,2088.8857421875
1982,2088.8857421875
1983,2088.8857421875
1984,1499.41552734375
1985,1499.41552734375
1986,1499.41552734375
1987,1499.41552734375
1988,2064.8134765625
1989,2064.8134765625
1990,2064.8134765625
1991,2064.8134765625
1992,809.178955078125
1993,809.178955078125
1994,809.178955078125
1995,809.178955078125
1996,1503.43408203125
1997,1503.43408203125
1998,1503.43408203125
1999,1503.43408203125
2000,2099.679443359375
2001,2099.679443359375
2002,2099.679443359375
2003,2099.679443359375
2004,1844.9072265625
2005,1844.9072265625
2006,1844.9072265625
2007,1844.9072265625
2008,2673.588134765625
2009,2673.588134765625
2010,2673.588134765625
2011,2673.588134765625
2012,1960.0557861328125
2013,1960.0557861328125
2014,1960.0557861328125
2015,1960.0557861328125
2016,1997.83984375
2017,1997.83984375
2018,1997.83984375
2019,1997.83984375
2020,1379.26171875
2021,1379.26171875
2022,1379.26171875
2023,1379.26171875
2024,2351.64404296875
2025,2351.64404296875
2026,2351.64404296875
2027,2351.64404296875
2028,1774.275634765625
2029,1774.275634765625
2030,1774.275634765625
2031,1774.275634765625
2032,1866.3731689453125
2033,1866.3731689453125
2034,1866.3731689453125
2035,1866.3731689453125
2036,1592.56884765625
2037,1592.56884765625
2038,1592.56884765625
2039,1592.56884765625
2040,1437.205078125
2041,1437.205078125
2042,1437.205078125
2043,1437.205078125
2044,2754.77587890625
2045,2754.77587890625
2046,2754.77587890625
2047,2754.77587890625
2048,1803.84619140625
2049,1803.84619140625
2050,1803.84619140625
2051,1803.84619140625
2052,861.676513671875
2053,861.676513671875
2054,861.676513671875
2055,861.676513671875
2056,1587.4420166015625
2057,1587.4420166015625
2058,1587.4420166015625
2059,1587.4420166015625
2060,1631.6885986328125
2061,1631.6885986328125
2062,1631.6885986328125
2063,1631.6885986328125
2064,1883.1319580078125
2065,1883.1319580078125
2066,1883.1319580078125
2067,1883.1319580078125
2068,674.18603515625
2069,674.18603515625
2070,674.18603515625
2071,674.18603515625
2072,748.73779296875
2073,748.73779296875
2074,748.73779296875
2075,748.73779296875
2076,1567.607177734375
2077,1567.607177734375
2078,1567.607177734375
2079,1567.607177734375
2080,1340.761474609375
2081,1340.761474609375
2082,1340.761474609375
2083,1340.761474609375
2084,1347.8709716796875
2085,1347.8709716796875
2086,1347.8709716796875
2087,1347.8709716796875
2088,1692.391357421875
2089,1692.391357421875
2090,1692.391357421875
2091,1692.391357421875
2092,1801.4039306640625
2093,1801.4039306640625
2094,1801.4039306640625
2095,1801.4039306640625
2096,1608.8233642578125
2097,1608.8233642578125
2098,1608.8233642578125
2099,1608.8233642578125
2100,1291.4599609375
2101,1291.4599609375
2102,1291.4599609375
2103,1291.4599609375
2104,1199.58203125
2105,1199.58203125
2106,1199.58203125
2107,1199.58203125
2108,3347.017822265625
2109,3347.017822265625
2110,3347.017822265625
2111,3347.017822265625
2112,2062.959228515625
2113,2062.959228515625
2114,2062.959228515625
2115,2062.959228515625
2116,690.7794189453125
2117,690.7794189453125
2118,690.7794189453125
2119,690.7794189453125
2120,1159.3531494140625
2121,1159.3531494140625
2122,1159.3531494140625
2123,1159.3531494140625
2124,710.8814697265625
2125,710.8814697265625
2126,710.8814697265625
2127,710.8814697265625
2128,1086.144287109375
2129,1086.144287109375
2130,1086.144287109375
2131,1086.144287109375
2132,2450.848876953125
2133,2450.848876953125
2134,2450.848876953125
2135,2450.848876953125
2136,1664.10595703125
2137,1664.10595703125
2138,1664.10595703125
2139,1664.10595703125
2140,2045.91259765625
2141,2045.91259765625
2142,2045.91259765625
2143,2045.91259765625
2144,1247.6619873046875
2145,1247.6619873046875
2146,1247.6619873046875
2147,1247.6619873046875
2148,1057.32666015625
2149,1057.32666015625
2150,1057.32666015625
2151,1057.32666015625
2152,2064.9775390625
2153,2064.9775390625
2154,2064.9775390625
2155,2064.9775390625
2156,1974.30224609375
2157,1974.30224609375
