episode,q_loss
4403,570.6422119140625
4404,898.8692626953125
4405,898.8692626953125
4406,898.8692626953125
4407,898.8692626953125
4408,416.5966491699219
4409,416.5966491699219
4410,416.5966491699219
4411,416.5966491699219
4412,672.4302978515625
4413,672.4302978515625
4414,672.4302978515625
4415,672.4302978515625
4416,621.08349609375
4417,621.08349609375
4418,621.08349609375
4419,621.08349609375
4420,374.0909118652344
4421,374.0909118652344
4422,374.0909118652344
4423,374.0909118652344
4424,328.2456970214844
4425,328.2456970214844
4426,328.2456970214844
4427,328.2456970214844
4428,769.5517578125
4429,769.5517578125
4430,769.5517578125
4431,769.5517578125
4432,646.08837890625
4433,646.08837890625
4434,646.08837890625
4435,646.08837890625
4436,390.6051025390625
4437,390.6051025390625
4438,390.6051025390625
4439,390.6051025390625
4440,333.166015625
4441,333.166015625
4442,333.166015625
4443,333.166015625
4444,692.2431640625
4445,692.2431640625
4446,692.2431640625
4447,692.2431640625
4448,571.4801025390625
4449,571.4801025390625
4450,571.4801025390625
4451,571.4801025390625
4452,396.7855529785156
4453,396.7855529785156
4454,396.7855529785156
4455,396.7855529785156
4456,379.45965576171875
4457,379.45965576171875
4458,379.45965576171875
4459,379.45965576171875
4460,629.7132568359375
4461,629.7132568359375
4462,629.7132568359375
4463,629.7132568359375
4464,747.0570678710938
4465,747.0570678710938
4466,747.0570678710938
4467,747.0570678710938
4468,320.633056640625
4469,320.633056640625
4470,320.633056640625
4471,320.633056640625
4472,331.341552734375
4473,331.341552734375
4474,331.341552734375
4475,331.341552734375
4476,783.3291015625
4477,783.3291015625
4478,783.3291015625
4479,783.3291015625
4480,1220.0477294921875
4481,1220.0477294921875
4482,1220.0477294921875
4483,1220.0477294921875
4484,285.1197204589844
4485,285.1197204589844
4486,285.1197204589844
4487,285.1197204589844
4488,287.66998291015625
4489,287.66998291015625
4490,287.66998291015625
4491,287.66998291015625
4492,1282.1124267578125
4493,1282.1124267578125
4494,1282.1124267578125
4495,1282.1124267578125
4496,755.2740478515625
4497,755.2740478515625
4498,755.2740478515625
4499,755.2740478515625
4500,343.89013671875
4501,343.89013671875
4502,343.89013671875
4503,343.89013671875
4504,308.0301513671875
4505,308.0301513671875
4506,308.0301513671875
4507,308.0301513671875
4508,773.7841796875
4509,773.7841796875
4510,773.7841796875
4511,773.7841796875
4512,1193.0047607421875
4513,1193.0047607421875
4514,1193.0047607421875
4515,1193.0047607421875
4516,323.9877014160156
4517,323.9877014160156
4518,323.9877014160156
4519,323.9877014160156
4520,261.2974853515625
4521,261.2974853515625
4522,261.2974853515625
4523,261.2974853515625
4524,659.1433715820312
4525,659.1433715820312
4526,659.1433715820312
4527,659.1433715820312
4528,564.8544311523438
4529,564.8544311523438
4530,564.8544311523438
4531,564.8544311523438
4532,876.8411865234375
4533,876.8411865234375
4534,876.8411865234375
4535,876.8411865234375
4536,1068.144287109375
4537,1068.144287109375
4538,1068.144287109375
4539,1068.144287109375
4540,834.728271484375
4541,834.728271484375
4542,834.728271484375
4543,834.728271484375
4544,1740.2183837890625
4545,1740.2183837890625
4546,1740.2183837890625
4547,1740.2183837890625
4548,1804.24755859375
4549,1804.24755859375
4550,1804.24755859375
4551,1804.24755859375
4552,1283.4364013671875
4553,1283.4364013671875
4554,1283.4364013671875
4555,1283.4364013671875
4556,1130.453857421875
4557,1130.453857421875
4558,1130.453857421875
4559,1130.453857421875
4560,1656.0604248046875
4561,1656.0604248046875
4562,1656.0604248046875
4563,1656.0604248046875
4564,1139.6671142578125
4565,1139.6671142578125
4566,1139.6671142578125
4567,1139.6671142578125
4568,2273.879150390625
4569,2273.879150390625
4570,2273.879150390625
4571,2273.879150390625
4572,1805.3568115234375
4573,1805.3568115234375
4574,1805.3568115234375
4575,1805.3568115234375
4576,1821.5723876953125
4577,1821.5723876953125
4578,1821.5723876953125
4579,1821.5723876953125
4580,2673.01025390625
4581,2673.01025390625
4582,2673.01025390625
4583,2673.01025390625
4584,1948.83935546875
4585,1948.83935546875
4586,1948.83935546875
4587,1948.83935546875
4588,1792.893798828125
4589,1792.893798828125
4590,1792.893798828125
4591,1792.893798828125
4592,2274.7646484375
4593,2274.7646484375
4594,2274.7646484375
4595,2274.7646484375
4596,1868.908935546875
4597,1868.908935546875
4598,1868.908935546875
4599,1868.908935546875
4600,2113.93115234375
4601,2113.93115234375
4602,2113.93115234375
4603,2113.93115234375
4604,2022.03369140625
4605,2022.03369140625
4606,2022.03369140625
4607,2022.03369140625
4608,1681.3876953125
4609,1681.3876953125
4610,1681.3876953125
4611,1681.3876953125
4612,2069.267578125
4613,2069.267578125
4614,2069.267578125
4615,2069.267578125
4616,1417.95703125
4617,1417.95703125
4618,1417.95703125
4619,1417.95703125
4620,1842.063232421875
4621,1842.063232421875
4622,1842.063232421875
4623,1842.063232421875
4624,1431.4754638671875
4625,1431.4754638671875
4626,1431.4754638671875
4627,1431.4754638671875
4628,1650.226318359375
4629,1650.226318359375
4630,1650.226318359375
4631,1650.226318359375
4632,1362.83984375
4633,1362.83984375
4634,1362.83984375
4635,1362.83984375
4636,1316.283447265625
4637,1316.283447265625
4638,1316.283447265625
4639,1316.283447265625
4640,1707.9981689453125
4641,1707.9981689453125
4642,1707.9981689453125
4643,1707.9981689453125
4644,1509.4273681640625
4645,1509.4273681640625
4646,1509.4273681640625
4647,1509.4273681640625
4648,1167.139404296875
4649,1167.139404296875
4650,1167.139404296875
4651,1167.139404296875
4652,1031.990966796875
4653,1031.990966796875
4654,1031.990966796875
4655,1031.990966796875
4656,1113.3089599609375
4657,1113.3089599609375
4658,1113.3089599609375
4659,1113.3089599609375
4660,1319.6754150390625
4661,1319.6754150390625
4662,1319.6754150390625
4663,1319.6754150390625
4664,1296.786376953125
4665,1296.786376953125
4666,1296.786376953125
4667,1296.786376953125
4668,1557.4466552734375
4669,1557.4466552734375
4670,1557.4466552734375
4671,1557.4466552734375
4672,1058.561767578125
4673,1058.561767578125
4674,1058.561767578125
4675,1058.561767578125
4676,1307.2825927734375
4677,1307.2825927734375
4678,1307.2825927734375
4679,1307.2825927734375
4680,988.3443603515625
4681,988.3443603515625
4682,988.3443603515625
4683,988.3443603515625
4684,698.979248046875
4685,698.979248046875
4686,698.979248046875
4687,698.979248046875
4688,1332.5338134765625
4689,1332.5338134765625
4690,1332.5338134765625
4691,1332.5338134765625
4692,1906.107421875
4693,1906.107421875
4694,1906.107421875
4695,1906.107421875
4696,1081.3544921875
4697,1081.3544921875
4698,1081.3544921875
4699,1081.3544921875
4700,895.513916015625
4701,895.513916015625
4702,895.513916015625
4703,895.513916015625
4704,1055.761474609375
4705,1055.761474609375
4706,1055.761474609375
4707,1055.761474609375
4708,814.7373046875
4709,814.7373046875
4710,814.7373046875
4711,814.7373046875
4712,1316.5858154296875
4713,1316.5858154296875
4714,1316.5858154296875
4715,1316.5858154296875
4716,1578.60595703125
4717,1578.60595703125
4718,1578.60595703125
4719,1578.60595703125
4720,933.1068115234375
4721,933.1068115234375
4722,933.1068115234375
4723,933.1068115234375
4724,895.4906005859375
4725,895.4906005859375
4726,895.4906005859375
4727,895.4906005859375
4728,1638.072021484375
4729,1638.072021484375
4730,1638.072021484375
4731,1638.072021484375
4732,852.4493408203125
4733,852.4493408203125
4734,852.4493408203125
4735,852.4493408203125
4736,1103.3836669921875
4737,1103.3836669921875
4738,1103.3836669921875
4739,1103.3836669921875
4740,1528.5489501953125
4741,1528.5489501953125
4742,1528.5489501953125
4743,1528.5489501953125
4744,1026.7630615234375
4745,1026.7630615234375
4746,1026.7630615234375
4747,1026.7630615234375
4748,655.0328369140625
4749,655.0328369140625
4750,655.0328369140625
4751,655.0328369140625
4752,976.193115234375
4753,976.193115234375
4754,976.193115234375
4755,976.193115234375
4756,605.97900390625
4757,605.97900390625
4758,605.97900390625
4759,605.97900390625
4760,1106.222412109375
4761,1106.222412109375
4762,1106.222412109375
4763,1106.222412109375
4764,1428.8336181640625
4765,1428.8336181640625
4766,1428.8336181640625
4767,1428.8336181640625
4768,1048.184814453125
4769,1048.184814453125
4770,1048.184814453125
4771,1048.184814453125
4772,594.72705078125
4773,594.72705078125
4774,594.72705078125
4775,594.72705078125
4776,836.2054443359375
4777,836.2054443359375
4778,836.2054443359375
4779,836.2054443359375
4780,480.7642517089844
4781,480.7642517089844
4782,480.7642517089844
4783,480.7642517089844
4784,1646.93994140625
4785,1646.93994140625
4786,1646.93994140625
4787,1646.93994140625
4788,1507.207763671875
4789,1507.207763671875
4790,1507.207763671875
4791,1507.207763671875
4792,1085.182861328125
4793,1085.182861328125
4794,1085.182861328125
4795,1085.182861328125
4796,495.4886169433594
4797,495.4886169433594
4798,495.4886169433594
4799,495.4886169433594
4800,826.603271484375
4801,826.603271484375
4802,826.603271484375
4803,826.603271484375
4804,470.8321533203125
4805,470.8321533203125
4806,470.8321533203125
4807,470.8321533203125
4808,1088.14501953125
4809,1088.14501953125
4810,1088.14501953125
4811,1088.14501953125
4812,1586.5689697265625
4813,1586.5689697265625
4814,1586.5689697265625
4815,1586.5689697265625
4816,884.460693359375
4817,884.460693359375
4818,884.460693359375
4819,884.460693359375
4820,583.3173828125
4821,583.3173828125
4822,583.3173828125
4823,583.3173828125
4824,1239.8760986328125
4825,1239.8760986328125
4826,1239.8760986328125
4827,1239.8760986328125
4828,509.53125
4829,509.53125
4830,509.53125
4831,509.53125
4832,1179.1025390625
4833,1179.1025390625
4834,1179.1025390625
4835,1179.1025390625
4836,1604.2698974609375
4837,1604.2698974609375
4838,1604.2698974609375
4839,1604.2698974609375
4840,1482.1953125
4841,1482.1953125
4842,1482.1953125
4843,1482.1953125
4844,534.83984375
4845,534.83984375
4846,534.83984375
4847,534.83984375
4848,857.6412353515625
4849,857.6412353515625
4850,857.6412353515625
4851,857.6412353515625
4852,408.2055358886719
4853,408.2055358886719
4854,408.2055358886719
4855,408.2055358886719
4856,1193.56494140625
4857,1193.56494140625
4858,1193.56494140625
4859,1193.56494140625
4860,1478.8062744140625
4861,1478.8062744140625
4862,1478.8062744140625
4863,1478.8062744140625
4864,945.0882568359375
4865,945.0882568359375
4866,945.0882568359375
4867,945.0882568359375
4868,549.26220703125
4869,549.26220703125
4870,549.26220703125
4871,549.26220703125
4872,957.5263671875
4873,957.5263671875
4874,957.5263671875
4875,957.5263671875
4876,549.1989135742188
4877,549.1989135742188
4878,549.1989135742188
4879,549.1989135742188
4880,1072.16796875
4881,1072.16796875
4882,1072.16796875
4883,1072.16796875
4884,1438.2706298828125
4885,1438.2706298828125
4886,1438.2706298828125
4887,1438.2706298828125
4888,1410.216552734375
4889,1410.216552734375
4890,1410.216552734375
4891,1410.216552734375
4892,732.361572265625
4893,732.361572265625
4894,732.361572265625
4895,732.361572265625
4896,906.884765625
4897,906.884765625
4898,906.884765625
4899,906.884765625
4900,509.7608947753906
4901,509.7608947753906
4902,509.7608947753906
4903,509.7608947753906
4904,1399.405517578125
4905,1399.405517578125
4906,1399.405517578125
4907,1399.405517578125
4908,1521.3255615234375
4909,1521.3255615234375
4910,1521.3255615234375
4911,1521.3255615234375
4912,1104.49072265625
4913,1104.49072265625
4914,1104.49072265625
4915,1104.49072265625
4916,554.3092041015625
4917,554.3092041015625
4918,554.3092041015625
4919,554.3092041015625
4920,881.67236328125
4921,881.67236328125
4922,881.67236328125
4923,881.67236328125
4924,446.7596130371094
4925,446.7596130371094
4926,446.7596130371094
4927,446.7596130371094
4928,1281.7000732421875
4929,1281.7000732421875
4930,1281.7000732421875
4931,1281.7000732421875
4932,1599.228271484375
4933,1599.228271484375
4934,1599.228271484375
4935,1599.228271484375
4936,1019.0377197265625
4937,1019.0377197265625
4938,1019.0377197265625
4939,1019.0377197265625
4940,559.5848388671875
4941,559.5848388671875
4942,559.5848388671875
4943,559.5848388671875
4944,965.37841796875
4945,965.37841796875
4946,965.37841796875
4947,965.37841796875
4948,654.50048828125
4949,654.50048828125
4950,654.50048828125
4951,654.50048828125
4952,967.8358154296875
4953,967.8358154296875
4954,967.8358154296875
4955,967.8358154296875
4956,1298.91552734375
4957,1298.91552734375
4958,1298.91552734375
4959,1298.91552734375
4960,788.8670654296875
4961,788.8670654296875
4962,788.8670654296875
4963,788.8670654296875
4964,1173.281005859375
4965,1173.281005859375
4966,1173.281005859375
4967,1173.281005859375
4968,1561.371826171875
4969,1561.371826171875
4970,1561.371826171875
4971,1561.371826171875
4972,1307.431396484375
4973,1307.431396484375
4974,1307.431396484375
4975,1307.431396484375
4976,1421.8330078125
4977,1421.8330078125
4978,1421.8330078125
4979,1421.8330078125
4980,1060.8079833984375
4981,1060.8079833984375
4982,1060.8079833984375
4983,1060.8079833984375
4984,858.4149780273438
4985,858.4149780273438
4986,858.4149780273438
4987,858.4149780273438
4988,999.5489501953125
4989,999.5489501953125
4990,999.5489501953125
4991,999.5489501953125
4992,1303.4755859375
4993,1303.4755859375
4994,1303.4755859375
4995,1303.4755859375
4996,831.374755859375
4997,831.374755859375
4998,831.374755859375
4999,831.374755859375
5000,940.1063232421875
5001,940.1063232421875
5002,940.1063232421875
5003,940.1063232421875
5004,1101.262451171875
5005,1101.262451171875
5006,1101.262451171875
5007,1101.262451171875
5008,946.8250732421875
5009,946.8250732421875
5010,946.8250732421875
5011,946.8250732421875
5012,763.9013671875
5013,763.9013671875
5014,763.9013671875
5015,763.9013671875
5016,545.181396484375
5017,545.181396484375
5018,545.181396484375
5019,545.181396484375
5020,1080.5823974609375
5021,1080.5823974609375
5022,1080.5823974609375
5023,1080.5823974609375
5024,1157.4903564453125
5025,1157.4903564453125
5026,1157.4903564453125
5027,1157.4903564453125
5028,1371.58056640625
5029,1371.58056640625
5030,1371.58056640625
5031,1371.58056640625
5032,1439.6634521484375
5033,1439.6634521484375
5034,1439.6634521484375
5035,1439.6634521484375
5036,1854.580322265625
5037,1854.580322265625
5038,1854.580322265625
5039,1854.580322265625
5040,2214.45263671875
5041,2214.45263671875
5042,2214.45263671875
5043,2214.45263671875
5044,1826.940185546875
5045,1826.940185546875
5046,1826.940185546875
5047,1826.940185546875
5048,2126.2802734375
5049,2126.2802734375
5050,2126.2802734375
5051,2126.2802734375
5052,2243.531982421875
5053,2243.531982421875
5054,2243.531982421875
5055,2243.531982421875
5056,2669.05908203125
5057,2669.05908203125
5058,2669.05908203125
5059,2669.05908203125
5060,2244.95068359375
5061,2244.95068359375
5062,2244.95068359375
5063,2244.95068359375
5064,2017.7919921875
5065,2017.7919921875
5066,2017.7919921875
5067,2017.7919921875
5068,2258.948974609375
5069,2258.948974609375
5070,2258.948974609375
5071,2258.948974609375
5072,1571.013427734375
5073,1571.013427734375
5074,1571.013427734375
5075,1571.013427734375
5076,2179.486083984375
5077,2179.486083984375
5078,2179.486083984375
5079,2179.486083984375
5080,2210.4375
5081,2210.4375
5082,2210.4375
5083,2210.4375
5084,1870.9910888671875
5085,1870.9910888671875
5086,1870.9910888671875
5087,1870.9910888671875
5088,1871.3924560546875
5089,1871.3924560546875
5090,1871.3924560546875
5091,1871.3924560546875
5092,2451.1123046875
5093,2451.1123046875
5094,2451.1123046875
5095,2451.1123046875
5096,2438.6181640625
5097,2438.6181640625
5098,2438.6181640625
5099,2438.6181640625
5100,1420.4080810546875
5101,1420.4080810546875
5102,1420.4080810546875
5103,1420.4080810546875
5104,2620.699951171875
5105,2620.699951171875
5106,2620.699951171875
5107,2620.699951171875
5108,2328.805908203125
5109,2328.805908203125
5110,2328.805908203125
5111,2328.805908203125
5112,2324.02392578125
5113,2324.02392578125
5114,2324.02392578125
5115,2324.02392578125
5116,1622.822265625
5117,1622.822265625
5118,1622.822265625
5119,1622.822265625
5120,1427.2901611328125
5121,1427.2901611328125
5122,1427.2901611328125
5123,1427.2901611328125
5124,2243.26513671875
5125,2243.26513671875
5126,2243.26513671875
5127,2243.26513671875
5128,1997.31494140625
5129,1997.31494140625
5130,1997.31494140625
5131,1997.31494140625
