episode,q_loss
23796,759.4418334960938
23797,759.4418334960938
23798,759.4418334960938
23799,759.4418334960938
23800,232.43222045898438
23801,232.43222045898438
23802,232.43222045898438
23803,232.43222045898438
23804,1306.778564453125
23805,1306.778564453125
23806,1306.778564453125
23807,1306.778564453125
23808,190.74069213867188
23809,190.74069213867188
23810,190.74069213867188
23811,190.74069213867188
23812,252.50286865234375
23813,252.50286865234375
23814,252.50286865234375
23815,252.50286865234375
23816,749.0228271484375
23817,749.0228271484375
23818,749.0228271484375
23819,749.0228271484375
23820,751.3388671875
23821,751.3388671875
23822,751.3388671875
23823,751.3388671875
23824,2310.285888671875
23825,2310.285888671875
23826,2310.285888671875
23827,2310.285888671875
23828,199.02957153320312
23829,199.02957153320312
23830,199.02957153320312
23831,199.02957153320312
23832,1291.61083984375
23833,1291.61083984375
23834,1291.61083984375
23835,1291.61083984375
23836,784.6265869140625
23837,784.6265869140625
23838,784.6265869140625
23839,784.6265869140625
23840,1294.285888671875
23841,1294.285888671875
23842,1294.285888671875
23843,1294.285888671875
23844,1268.3642578125
23845,1268.3642578125
23846,1268.3642578125
23847,1268.3642578125
23848,273.36907958984375
23849,273.36907958984375
23850,273.36907958984375
23851,273.36907958984375
23852,769.4989624023438
23853,769.4989624023438
23854,769.4989624023438
23855,769.4989624023438
23856,1267.952880859375
23857,1267.952880859375
23858,1267.952880859375
23859,1267.952880859375
23860,1327.5421142578125
23861,1327.5421142578125
23862,1327.5421142578125
23863,1327.5421142578125
23864,1787.216796875
23865,1787.216796875
23866,1787.216796875
23867,1787.216796875
23868,193.87905883789062
23869,193.87905883789062
23870,193.87905883789062
23871,193.87905883789062
23872,2344.128173828125
23873,2344.128173828125
23874,2344.128173828125
23875,2344.128173828125
23876,280.62872314453125
23877,280.62872314453125
23878,280.62872314453125
23879,280.62872314453125
23880,826.5042724609375
23881,826.5042724609375
23882,826.5042724609375
23883,826.5042724609375
23884,1327.21923828125
23885,1327.21923828125
23886,1327.21923828125
23887,1327.21923828125
23888,276.74420166015625
23889,276.74420166015625
23890,276.74420166015625
23891,276.74420166015625
23892,1267.2791748046875
23893,1267.2791748046875
23894,1267.2791748046875
23895,1267.2791748046875
23896,782.7632446289062
23897,782.7632446289062
23898,782.7632446289062
23899,782.7632446289062
23900,1279.93603515625
23901,1279.93603515625
23902,1279.93603515625
23903,1279.93603515625
23904,1236.666259765625
23905,1236.666259765625
23906,1236.666259765625
23907,1236.666259765625
23908,784.7378540039062
23909,784.7378540039062
23910,784.7378540039062
23911,784.7378540039062
23912,805.2564086914062
23913,805.2564086914062
23914,805.2564086914062
23915,805.2564086914062
23916,1276.0037841796875
23917,1276.0037841796875
23918,1276.0037841796875
23919,1276.0037841796875
23920,765.9185791015625
23921,765.9185791015625
23922,765.9185791015625
23923,765.9185791015625
23924,221.79556274414062
23925,221.79556274414062
23926,221.79556274414062
23927,221.79556274414062
23928,231.41445922851562
23929,231.41445922851562
23930,231.41445922851562
23931,231.41445922851562
23932,850.4229125976562
23933,850.4229125976562
23934,850.4229125976562
23935,850.4229125976562
23936,773.880126953125
23937,773.880126953125
23938,773.880126953125
23939,773.880126953125
23940,759.541259765625
23941,759.541259765625
23942,759.541259765625
23943,759.541259765625
23944,280.67999267578125
23945,280.67999267578125
23946,280.67999267578125
23947,280.67999267578125
23948,756.7882080078125
23949,756.7882080078125
23950,756.7882080078125
23951,756.7882080078125
23952,279.4739685058594
23953,279.4739685058594
23954,279.4739685058594
23955,279.4739685058594
23956,808.1492919921875
23957,808.1492919921875
23958,808.1492919921875
23959,808.1492919921875
23960,755.7323608398438
23961,755.7323608398438
23962,755.7323608398438
23963,755.7323608398438
23964,757.1736450195312
23965,757.1736450195312
23966,757.1736450195312
23967,757.1736450195312
23968,249.95538330078125
23969,249.95538330078125
23970,249.95538330078125
23971,249.95538330078125
23972,2831.45361328125
23973,2831.45361328125
23974,2831.45361328125
23975,2831.45361328125
23976,269.2740783691406
23977,269.2740783691406
23978,269.2740783691406
23979,269.2740783691406
23980,254.0037841796875
23981,254.0037841796875
23982,254.0037841796875
23983,254.0037841796875
23984,231.85794067382812
23985,231.85794067382812
23986,231.85794067382812
23987,231.85794067382812
23988,1829.133544921875
23989,1829.133544921875
23990,1829.133544921875
23991,1829.133544921875
23992,201.03579711914062
23993,201.03579711914062
23994,201.03579711914062
23995,201.03579711914062
23996,298.8828125
23997,298.8828125
23998,298.8828125
23999,298.8828125
24000,922.047607421875
24001,922.047607421875
24002,922.047607421875
24003,922.047607421875
24004,1435.562744140625
24005,1435.562744140625
24006,1435.562744140625
24007,1435.562744140625
24008,1963.228271484375
24009,1963.228271484375
24010,1963.228271484375
24011,1963.228271484375
24012,1920.1533203125
24013,1920.1533203125
24014,1920.1533203125
24015,1920.1533203125
24016,354.06304931640625
24017,354.06304931640625
24018,354.06304931640625
24019,354.06304931640625
24020,1321.564208984375
24021,1321.564208984375
24022,1321.564208984375
24023,1321.564208984375
24024,1415.1943359375
24025,1415.1943359375
24026,1415.1943359375
24027,1415.1943359375
24028,897.4655151367188
24029,897.4655151367188
24030,897.4655151367188
24031,897.4655151367188
24032,284.0939636230469
24033,284.0939636230469
24034,284.0939636230469
24035,284.0939636230469
24036,860.2313232421875
24037,860.2313232421875
24038,860.2313232421875
24039,860.2313232421875
24040,1326.523193359375
24041,1326.523193359375
24042,1326.523193359375
24043,1326.523193359375
24044,771.9013671875
24045,771.9013671875
24046,771.9013671875
24047,771.9013671875
24048,818.3296508789062
24049,818.3296508789062
24050,818.3296508789062
24051,818.3296508789062
24052,768.7365112304688
24053,768.7365112304688
24054,768.7365112304688
24055,768.7365112304688
24056,231.25509643554688
24057,231.25509643554688
24058,231.25509643554688
24059,231.25509643554688
24060,1367.142578125
24061,1367.142578125
24062,1367.142578125
24063,1367.142578125
24064,287.26910400390625
24065,287.26910400390625
24066,287.26910400390625
24067,287.26910400390625
24068,1398.506591796875
24069,1398.506591796875
24070,1398.506591796875
24071,1398.506591796875
24072,800.5242919921875
24073,800.5242919921875
24074,800.5242919921875
24075,800.5242919921875
24076,1917.4962158203125
24077,1917.4962158203125
24078,1917.4962158203125
24079,1917.4962158203125
24080,294.9793395996094
24081,294.9793395996094
24082,294.9793395996094
24083,294.9793395996094
24084,779.5050048828125
24085,779.5050048828125
24086,779.5050048828125
24087,779.5050048828125
24088,1244.5133056640625
24089,1244.5133056640625
24090,1244.5133056640625
24091,1244.5133056640625
24092,336.6311950683594
24093,336.6311950683594
24094,336.6311950683594
24095,336.6311950683594
24096,163.23980712890625
24097,163.23980712890625
24098,163.23980712890625
24099,163.23980712890625
24100,219.79119873046875
24101,219.79119873046875
24102,219.79119873046875
24103,219.79119873046875
24104,1297.5621337890625
24105,1297.5621337890625
24106,1297.5621337890625
24107,1297.5621337890625
24108,784.3724365234375
24109,784.3724365234375
24110,784.3724365234375
24111,784.3724365234375
24112,199.930908203125
24113,199.930908203125
24114,199.930908203125
24115,199.930908203125
24116,1303.01318359375
24117,1303.01318359375
24118,1303.01318359375
24119,1303.01318359375
24120,241.3776092529297
24121,241.3776092529297
24122,241.3776092529297
24123,241.3776092529297
24124,842.6793823242188
24125,842.6793823242188
24126,842.6793823242188
24127,842.6793823242188
24128,213.791015625
24129,213.791015625
24130,213.791015625
24131,213.791015625
24132,692.6416625976562
24133,692.6416625976562
24134,692.6416625976562
24135,692.6416625976562
24136,228.783447265625
24137,228.783447265625
24138,228.783447265625
24139,228.783447265625
24140,1257.78466796875
24141,1257.78466796875
24142,1257.78466796875
24143,1257.78466796875
24144,243.72482299804688
24145,243.72482299804688
24146,243.72482299804688
24147,243.72482299804688
24148,826.614013671875
24149,826.614013671875
24150,826.614013671875
24151,826.614013671875
24152,1336.348876953125
24153,1336.348876953125
24154,1336.348876953125
24155,1336.348876953125
24156,753.8358764648438
24157,753.8358764648438
24158,753.8358764648438
24159,753.8358764648438
24160,189.69903564453125
24161,189.69903564453125
24162,189.69903564453125
24163,189.69903564453125
24164,1299.24072265625
24165,1299.24072265625
24166,1299.24072265625
24167,1299.24072265625
24168,758.0137939453125
24169,758.0137939453125
24170,758.0137939453125
24171,758.0137939453125
24172,224.52105712890625
24173,224.52105712890625
24174,224.52105712890625
24175,224.52105712890625
24176,1812.896728515625
24177,1812.896728515625
24178,1812.896728515625
24179,1812.896728515625
24180,170.54644775390625
24181,170.54644775390625
24182,170.54644775390625
24183,170.54644775390625
24184,1335.8740234375
24185,1335.8740234375
24186,1335.8740234375
24187,1335.8740234375
24188,781.9246215820312
24189,781.9246215820312
24190,781.9246215820312
24191,781.9246215820312
24192,241.75161743164062
24193,241.75161743164062
24194,241.75161743164062
24195,241.75161743164062
24196,228.7882080078125
24197,228.7882080078125
24198,228.7882080078125
24199,228.7882080078125
24200,798.267578125
24201,798.267578125
24202,798.267578125
24203,798.267578125
24204,1345.419921875
24205,1345.419921875
24206,1345.419921875
24207,1345.419921875
24208,1285.849365234375
24209,1285.849365234375
24210,1285.849365234375
24211,1285.849365234375
24212,2304.462158203125
24213,2304.462158203125
24214,2304.462158203125
24215,2304.462158203125
24216,1854.29541015625
24217,1854.29541015625
24218,1854.29541015625
24219,1854.29541015625
24220,256.4611511230469
24221,256.4611511230469
24222,256.4611511230469
24223,256.4611511230469
24224,768.4154052734375
24225,768.4154052734375
24226,768.4154052734375
24227,768.4154052734375
24228,1840.997314453125
24229,1840.997314453125
24230,1840.997314453125
24231,1840.997314453125
24232,212.7850341796875
24233,212.7850341796875
24234,212.7850341796875
24235,212.7850341796875
24236,194.54241943359375
24237,194.54241943359375
24238,194.54241943359375
24239,194.54241943359375
24240,180.0963134765625
24241,180.0963134765625
24242,180.0963134765625
24243,180.0963134765625
24244,1244.6300048828125
24245,1244.6300048828125
24246,1244.6300048828125
24247,1244.6300048828125
24248,1337.047119140625
24249,1337.047119140625
24250,1337.047119140625
24251,1337.047119140625
24252,1269.290771484375
24253,1269.290771484375
24254,1269.290771484375
24255,1269.290771484375
24256,1797.1221923828125
24257,1797.1221923828125
24258,1797.1221923828125
24259,1797.1221923828125
24260,267.1272277832031
24261,267.1272277832031
24262,267.1272277832031
24263,267.1272277832031
24264,203.5185546875
24265,203.5185546875
24266,203.5185546875
24267,203.5185546875
24268,776.543701171875
24269,776.543701171875
24270,776.543701171875
24271,776.543701171875
24272,219.87826538085938
24273,219.87826538085938
24274,219.87826538085938
24275,219.87826538085938
24276,1259.897705078125
24277,1259.897705078125
24278,1259.897705078125
24279,1259.897705078125
24280,1304.3173828125
24281,1304.3173828125
24282,1304.3173828125
24283,1304.3173828125
24284,1760.209716796875
24285,1760.209716796875
24286,1760.209716796875
24287,1760.209716796875
24288,727.4578857421875
24289,727.4578857421875
24290,727.4578857421875
24291,727.4578857421875
24292,215.15289306640625
24293,215.15289306640625
24294,215.15289306640625
24295,215.15289306640625
24296,785.075439453125
24297,785.075439453125
24298,785.075439453125
24299,785.075439453125
24300,233.58328247070312
24301,233.58328247070312
24302,233.58328247070312
24303,233.58328247070312
24304,1338.9404296875
24305,1338.9404296875
24306,1338.9404296875
24307,1338.9404296875
24308,725.9781494140625
24309,725.9781494140625
24310,725.9781494140625
24311,725.9781494140625
24312,1267.707763671875
24313,1267.707763671875
24314,1267.707763671875
24315,1267.707763671875
24316,1285.836669921875
24317,1285.836669921875
24318,1285.836669921875
24319,1285.836669921875
24320,744.813232421875
24321,744.813232421875
24322,744.813232421875
24323,744.813232421875
24324,769.33203125
24325,769.33203125
24326,769.33203125
24327,769.33203125
24328,253.099853515625
24329,253.099853515625
24330,253.099853515625
24331,253.099853515625
24332,823.0313110351562
24333,823.0313110351562
24334,823.0313110351562
24335,823.0313110351562
24336,213.38516235351562
24337,213.38516235351562
24338,213.38516235351562
24339,213.38516235351562
24340,193.36703491210938
24341,193.36703491210938
24342,193.36703491210938
24343,193.36703491210938
24344,755.6141357421875
24345,755.6141357421875
24346,755.6141357421875
24347,755.6141357421875
24348,776.0181274414062
24349,776.0181274414062
24350,776.0181274414062
24351,776.0181274414062
24352,235.88955688476562
24353,235.88955688476562
24354,235.88955688476562
24355,235.88955688476562
24356,720.510498046875
24357,720.510498046875
24358,720.510498046875
24359,720.510498046875
24360,770.9320068359375
24361,770.9320068359375
24362,770.9320068359375
24363,770.9320068359375
24364,206.24317932128906
24365,206.24317932128906
24366,206.24317932128906
24367,206.24317932128906
24368,1812.234375
24369,1812.234375
24370,1812.234375
24371,1812.234375
24372,746.5668334960938
24373,746.5668334960938
24374,746.5668334960938
24375,746.5668334960938
24376,249.40567016601562
24377,249.40567016601562
24378,249.40567016601562
24379,249.40567016601562
24380,1280.2403564453125
24381,1280.2403564453125
24382,1280.2403564453125
24383,1280.2403564453125
24384,1784.970947265625
24385,1784.970947265625
24386,1784.970947265625
24387,1784.970947265625
24388,1813.94189453125
24389,1813.94189453125
24390,1813.94189453125
24391,1813.94189453125
24392,173.96694946289062
24393,173.96694946289062
24394,173.96694946289062
24395,173.96694946289062
24396,768.6837768554688
24397,768.6837768554688
24398,768.6837768554688
24399,768.6837768554688
24400,211.75457763671875
24401,211.75457763671875
24402,211.75457763671875
24403,211.75457763671875
24404,755.841796875
