episode,q_loss
1434,658.2830200195312
1435,658.2830200195312
1436,2024.2186279296875
1437,2024.2186279296875
1438,2024.2186279296875
1439,2024.2186279296875
1440,2425.570068359375
1441,2425.570068359375
1442,2425.570068359375
1443,2425.570068359375
1444,1454.3363037109375
1445,1454.3363037109375
1446,1454.3363037109375
1447,1454.3363037109375
1448,1189.7484130859375
1449,1189.7484130859375
1450,1189.7484130859375
1451,1189.7484130859375
1452,1536.771728515625
1453,1536.771728515625
1454,1536.771728515625
1455,1536.771728515625
1456,2828.111572265625
1457,2828.111572265625
1458,2828.111572265625
1459,2828.111572265625
1460,1617.74072265625
1461,1617.74072265625
1462,1617.74072265625
1463,1617.74072265625
1464,2144.6884765625
1465,2144.6884765625
1466,2144.6884765625
1467,2144.6884765625
1468,1639.4315185546875
1469,1639.4315185546875
1470,1639.4315185546875
1471,1639.4315185546875
1472,1224.14697265625
1473,1224.14697265625
1474,1224.14697265625
1475,1224.14697265625
1476,662.733154296875
1477,662.733154296875
1478,662.733154296875
1479,662.733154296875
1480,918.7498779296875
1481,918.7498779296875
1482,918.7498779296875
1483,918.7498779296875
1484,1248.513671875
1485,1248.513671875
1486,1248.513671875
1487,1248.513671875
1488,2092.726318359375
1489,2092.726318359375
1490,2092.726318359375
1491,2092.726318359375
1492,3089.120849609375
1493,3089.120849609375
1494,3089.120849609375
1495,3089.120849609375
1496,750.632568359375
1497,750.632568359375
1498,750.632568359375
1499,750.632568359375
1500,3379.880859375
1501,3379.880859375
1502,3379.880859375
1503,3379.880859375
1504,1657.3780517578125
1505,1657.3780517578125
1506,1657.3780517578125
1507,1657.3780517578125
1508,1696.3255615234375
1509,1696.3255615234375
1510,1696.3255615234375
1511,1696.3255615234375
1512,752.129150390625
1513,752.129150390625
1514,752.129150390625
1515,752.129150390625
1516,1977.973388671875
1517,1977.973388671875
1518,1977.973388671875
1519,1977.973388671875
1520,2995.020751953125
1521,2995.020751953125
1522,2995.020751953125
1523,2995.020751953125
1524,1656.72998046875
1525,1656.72998046875
1526,1656.72998046875
1527,1656.72998046875
1528,1150.3377685546875
1529,1150.3377685546875
1530,1150.3377685546875
1531,1150.3377685546875
1532,1736.8590087890625
1533,1736.8590087890625
1534,1736.8590087890625
1535,1736.8590087890625
1536,1212.39404296875
1537,1212.39404296875
1538,1212.39404296875
1539,1212.39404296875
1540,811.2996215820312
1541,811.2996215820312
1542,811.2996215820312
1543,811.2996215820312
1544,858.6615600585938
1545,858.6615600585938
1546,858.6615600585938
1547,858.6615600585938
1548,2337.12255859375
1549,2337.12255859375
1550,2337.12255859375
1551,2337.12255859375
1552,1637.51513671875
1553,1637.51513671875
1554,1637.51513671875
1555,1637.51513671875
1556,1493.66357421875
1557,1493.66357421875
1558,1493.66357421875
1559,1493.66357421875
1560,858.7942504882812
1561,858.7942504882812
1562,858.7942504882812
1563,858.7942504882812
1564,1689.05029296875
1565,1689.05029296875
1566,1689.05029296875
1567,1689.05029296875
1568,1197.8740234375
1569,1197.8740234375
1570,1197.8740234375
1571,1197.8740234375
1572,684.9871215820312
1573,684.9871215820312
1574,684.9871215820312
1575,684.9871215820312
1576,1709.551025390625
1577,1709.551025390625
1578,1709.551025390625
1579,1709.551025390625
1580,1231.2625732421875
1581,1231.2625732421875
1582,1231.2625732421875
1583,1231.2625732421875
1584,2334.70849609375
1585,2334.70849609375
1586,2334.70849609375
1587,2334.70849609375
1588,2568.030029296875
1589,2568.030029296875
1590,2568.030029296875
1591,2568.030029296875
1592,2845.0732421875
1593,2845.0732421875
1594,2845.0732421875
1595,2845.0732421875
1596,792.012939453125
1597,792.012939453125
1598,792.012939453125
1599,792.012939453125
1600,1524.968994140625
1601,1524.968994140625
1602,1524.968994140625
1603,1524.968994140625
1604,1677.83984375
1605,1677.83984375
1606,1677.83984375
1607,1677.83984375
1608,1761.009033203125
1609,1761.009033203125
1610,1761.009033203125
1611,1761.009033203125
1612,2475.91650390625
1613,2475.91650390625
1614,2475.91650390625
1615,2475.91650390625
1616,1572.7119140625
1617,1572.7119140625
1618,1572.7119140625
1619,1572.7119140625
1620,1237.80322265625
1621,1237.80322265625
1622,1237.80322265625
1623,1237.80322265625
1624,1519.1591796875
1625,1519.1591796875
1626,1519.1591796875
1627,1519.1591796875
1628,1595.5048828125
1629,1595.5048828125
1630,1595.5048828125
1631,1595.5048828125
1632,2009.2198486328125
1633,2009.2198486328125
1634,2009.2198486328125
1635,2009.2198486328125
1636,920.8846435546875
1637,920.8846435546875
1638,920.8846435546875
1639,920.8846435546875
1640,1270.370849609375
1641,1270.370849609375
1642,1270.370849609375
1643,1270.370849609375
1644,1153.769287109375
1645,1153.769287109375
1646,1153.769287109375
1647,1153.769287109375
1648,1875.3565673828125
1649,1875.3565673828125
1650,1875.3565673828125
1651,1875.3565673828125
1652,1170.3436279296875
1653,1170.3436279296875
1654,1170.3436279296875
1655,1170.3436279296875
1656,1678.3917236328125
1657,1678.3917236328125
1658,1678.3917236328125
1659,1678.3917236328125
1660,1290.538330078125
1661,1290.538330078125
1662,1290.538330078125
1663,1290.538330078125
1664,2124.411376953125
1665,2124.411376953125
1666,2124.411376953125
1667,2124.411376953125
1668,1960.236328125
1669,1960.236328125
1670,1960.236328125
1671,1960.236328125
1672,1193.8497314453125
1673,1193.8497314453125
1674,1193.8497314453125
1675,1193.8497314453125
1676,1167.06103515625
1677,1167.06103515625
1678,1167.06103515625
1679,1167.06103515625
1680,1893.9490966796875
1681,1893.9490966796875
1682,1893.9490966796875
1683,1893.9490966796875
1684,1948.235107421875
1685,1948.235107421875
1686,1948.235107421875
1687,1948.235107421875
1688,877.95556640625
1689,877.95556640625
1690,877.95556640625
1691,877.95556640625
1692,1317.2950439453125
1693,1317.2950439453125
1694,1317.2950439453125
1695,1317.2950439453125
1696,2736.78759765625
1697,2736.78759765625
1698,2736.78759765625
1699,2736.78759765625
1700,2085.23388671875
1701,2085.23388671875
1702,2085.23388671875
1703,2085.23388671875
1704,762.3800659179688
1705,762.3800659179688
1706,762.3800659179688
1707,762.3800659179688
1708,1144.315185546875
1709,1144.315185546875
1710,1144.315185546875
1711,1144.315185546875
1712,1831.264404296875
1713,1831.264404296875
1714,1831.264404296875
1715,1831.264404296875
1716,2042.00244140625
1717,2042.00244140625
1718,2042.00244140625
1719,2042.00244140625
1720,2813.496337890625
1721,2813.496337890625
1722,2813.496337890625
1723,2813.496337890625
1724,2444.55419921875
1725,2444.55419921875
1726,2444.55419921875
1727,2444.55419921875
1728,2395.4697265625
1729,2395.4697265625
1730,2395.4697265625
1731,2395.4697265625
1732,2576.6279296875
1733,2576.6279296875
1734,2576.6279296875
1735,2576.6279296875
1736,2988.218505859375
1737,2988.218505859375
1738,2988.218505859375
1739,2988.218505859375
1740,1659.543701171875
1741,1659.543701171875
1742,1659.543701171875
1743,1659.543701171875
1744,1020.7235107421875
1745,1020.7235107421875
1746,1020.7235107421875
1747,1020.7235107421875
1748,1739.780517578125
1749,1739.780517578125
1750,1739.780517578125
1751,1739.780517578125
1752,746.4417724609375
1753,746.4417724609375
1754,746.4417724609375
1755,746.4417724609375
1756,2654.349853515625
1757,2654.349853515625
1758,2654.349853515625
1759,2654.349853515625
1760,1351.53466796875
1761,1351.53466796875
1762,1351.53466796875
1763,1351.53466796875
1764,1784.248779296875
1765,1784.248779296875
1766,1784.248779296875
1767,1784.248779296875
1768,2664.325439453125
1769,2664.325439453125
1770,2664.325439453125
1771,2664.325439453125
1772,2082.798828125
1773,2082.798828125
1774,2082.798828125
1775,2082.798828125
1776,1209.7618408203125
1777,1209.7618408203125
1778,1209.7618408203125
1779,1209.7618408203125
1780,1867.7265625
1781,1867.7265625
1782,1867.7265625
1783,1867.7265625
1784,2411.032470703125
1785,2411.032470703125
1786,2411.032470703125
1787,2411.032470703125
1788,1519.6114501953125
1789,1519.6114501953125
1790,1519.6114501953125
1791,1519.6114501953125
1792,2074.2978515625
1793,2074.2978515625
1794,2074.2978515625
1795,2074.2978515625
1796,2589.206298828125
1797,2589.206298828125
1798,2589.206298828125
1799,2589.206298828125
1800,1229.694091796875
1801,1229.694091796875
1802,1229.694091796875
1803,1229.694091796875
1804,1516.8524169921875
1805,1516.8524169921875
1806,1516.8524169921875
1807,1516.8524169921875
1808,1119.580810546875
1809,1119.580810546875
1810,1119.580810546875
1811,1119.580810546875
1812,2071.460205078125
1813,2071.460205078125
1814,2071.460205078125
1815,2071.460205078125
1816,2153.583984375
1817,2153.583984375
1818,2153.583984375
1819,2153.583984375
1820,1246.6981201171875
1821,1246.6981201171875
1822,1246.6981201171875
1823,1246.6981201171875
1824,1872.5958251953125
1825,1872.5958251953125
1826,1872.5958251953125
1827,1872.5958251953125
1828,1677.6611328125
1829,1677.6611328125
1830,1677.6611328125
1831,1677.6611328125
1832,1700.142822265625
1833,1700.142822265625
1834,1700.142822265625
1835,1700.142822265625
1836,3089.55810546875
1837,3089.55810546875
1838,3089.55810546875
1839,3089.55810546875
1840,2587.28271484375
1841,2587.28271484375
1842,2587.28271484375
1843,2587.28271484375
1844,1249.939453125
1845,1249.939453125
1846,1249.939453125
1847,1249.939453125
1848,1502.147216796875
1849,1502.147216796875
1850,1502.147216796875
1851,1502.147216796875
1852,1583.2786865234375
1853,1583.2786865234375
1854,1583.2786865234375
1855,1583.2786865234375
1856,559.5347900390625
1857,559.5347900390625
1858,559.5347900390625
1859,559.5347900390625
1860,2756.87890625
1861,2756.87890625
1862,2756.87890625
1863,2756.87890625
1864,1537.361083984375
1865,1537.361083984375
1866,1537.361083984375
1867,1537.361083984375
1868,3075.57763671875
1869,3075.57763671875
1870,3075.57763671875
1871,3075.57763671875
1872,1771.5927734375
1873,1771.5927734375
1874,1771.5927734375
1875,1771.5927734375
1876,2112.098876953125
1877,2112.098876953125
1878,2112.098876953125
1879,2112.098876953125
1880,1510.612060546875
1881,1510.612060546875
1882,1510.612060546875
1883,1510.612060546875
1884,1357.1806640625
1885,1357.1806640625
1886,1357.1806640625
1887,1357.1806640625
1888,932.4981689453125
1889,932.4981689453125
1890,932.4981689453125
1891,932.4981689453125
1892,2565.5244140625
1893,2565.5244140625
1894,2565.5244140625
1895,2565.5244140625
1896,1483.480224609375
1897,1483.480224609375
1898,1483.480224609375
1899,1483.480224609375
1900,1733.816650390625
1901,1733.816650390625
1902,1733.816650390625
1903,1733.816650390625
1904,1690.1204833984375
1905,1690.1204833984375
1906,1690.1204833984375
1907,1690.1204833984375
1908,2901.72216796875
1909,2901.72216796875
1910,2901.72216796875
1911,2901.72216796875
1912,3014.92529296875
1913,3014.92529296875
1914,3014.92529296875
1915,3014.92529296875
1916,2119.498046875
1917,2119.498046875
1918,2119.498046875
1919,2119.498046875
1920,2442.659423828125
1921,2442.659423828125
1922,2442.659423828125
1923,2442.659423828125
1924,1515.275146484375
1925,1515.275146484375
1926,1515.275146484375
1927,1515.275146484375
1928,2492.53564453125
1929,2492.53564453125
1930,2492.53564453125
1931,2492.53564453125
1932,1155.5260009765625
1933,1155.5260009765625
1934,1155.5260009765625
1935,1155.5260009765625
1936,2083.781494140625
1937,2083.781494140625
1938,2083.781494140625
1939,2083.781494140625
1940,1246.591796875
1941,1246.591796875
1942,1246.591796875
1943,1246.591796875
1944,2459.837158203125
1945,2459.837158203125
1946,2459.837158203125
1947,2459.837158203125
1948,1069.3121337890625
1949,1069.3121337890625
1950,1069.3121337890625
1951,1069.3121337890625
1952,1106.1448974609375
1953,1106.1448974609375
1954,1106.1448974609375
1955,1106.1448974609375
1956,1693.9442138671875
1957,1693.9442138671875
1958,1693.9442138671875
1959,1693.9442138671875
1960,673.8154296875
1961,673.8154296875
1962,673.8154296875
1963,673.8154296875
1964,2967.627685546875
1965,2967.627685546875
1966,2967.627685546875
1967,2967.627685546875
1968,2506.05322265625
1969,2506.05322265625
1970,2506.05322265625
1971,2506.05322265625
1972,1043.48974609375
1973,1043.48974609375
1974,1043.48974609375
1975,1043.48974609375
1976,833.8313598632812
1977,833.8313598632812
1978,833.8313598632812
1979,833.8313598632812
1980,2011.5810546875
1981,2011.5810546875
1982,2011.5810546875
1983,2011.5810546875
1984,1563.397216796875
1985,1563.397216796875
1986,1563.397216796875
1987,1563.397216796875
1988,2067.3681640625
1989,2067.3681640625
1990,2067.3681640625
1991,2067.3681640625
1992,706.1572875976562
1993,706.1572875976562
1994,706.1572875976562
1995,706.1572875976562
1996,1466.13037109375
1997,1466.13037109375
1998,1466.13037109375
1999,1466.13037109375
2000,3554.384033203125
2001,3554.384033203125
2002,3554.384033203125
2003,3554.384033203125
2004,3423.938720703125
2005,3423.938720703125
2006,3423.938720703125
2007,3423.938720703125
2008,3614.39697265625
2009,3614.39697265625
2010,3614.39697265625
2011,3614.39697265625
2012,2832.88427734375
2013,2832.88427734375
2014,2832.88427734375
2015,2832.88427734375
2016,2710.59228515625
2017,2710.59228515625
2018,2710.59228515625
2019,2710.59228515625
2020,1370.224853515625
2021,1370.224853515625
2022,1370.224853515625
2023,1370.224853515625
2024,3165.02587890625
2025,3165.02587890625
2026,3165.02587890625
2027,3165.02587890625
2028,2437.770751953125
2029,2437.770751953125
2030,2437.770751953125
2031,2437.770751953125
2032,3320.4638671875
2033,3320.4638671875
2034,3320.4638671875
2035,3320.4638671875
2036,2565.616943359375
2037,2565.616943359375
2038,2565.616943359375
2039,2565.616943359375
2040,2088.708984375
2041,2088.708984375
2042,2088.708984375
2043,2088.708984375
2044,3535.229736328125
2045,3535.229736328125
2046,3535.229736328125
2047,3535.229736328125
2048,2411.201904296875
2049,2411.201904296875
2050,2411.201904296875
2051,2411.201904296875
2052,1269.7982177734375
2053,1269.7982177734375
2054,1269.7982177734375
2055,1269.7982177734375
2056,2493.547119140625
2057,2493.547119140625
2058,2493.547119140625
2059,2493.547119140625
2060,2662.717041015625
2061,2662.717041015625
2062,2662.717041015625
2063,2662.717041015625
2064,2368.10009765625
2065,2368.10009765625
2066,2368.10009765625
2067,2368.10009765625
2068,1487.186767578125
2069,1487.186767578125
2070,1487.186767578125
2071,1487.186767578125
2072,1158.365234375
2073,1158.365234375
2074,1158.365234375
2075,1158.365234375
2076,2030.1373291015625
2077,2030.1373291015625
2078,2030.1373291015625
2079,2030.1373291015625
2080,1524.2298583984375
2081,1524.2298583984375
2082,1524.2298583984375
2083,1524.2298583984375
2084,1395.60986328125
2085,1395.60986328125
2086,1395.60986328125
2087,1395.60986328125
2088,2053.484130859375
2089,2053.484130859375
2090,2053.484130859375
2091,2053.484130859375
2092,1779.2047119140625
2093,1779.2047119140625
2094,1779.2047119140625
2095,1779.2047119140625
2096,1985.4190673828125
2097,1985.4190673828125
2098,1985.4190673828125
2099,1985.4190673828125
2100,1569.169921875
2101,1569.169921875
2102,1569.169921875
2103,1569.169921875
2104,1766.368408203125
2105,1766.368408203125
2106,1766.368408203125
2107,1766.368408203125
2108,4030.602294921875
2109,4030.602294921875
2110,4030.602294921875
2111,4030.602294921875
2112,2282.000732421875
2113,2282.000732421875
2114,2282.000732421875
2115,2282.000732421875
2116,786.30908203125
2117,786.30908203125
2118,786.30908203125
2119,786.30908203125
2120,1287.01806640625
2121,1287.01806640625
2122,1287.01806640625
2123,1287.01806640625
2124,721.3143310546875
2125,721.3143310546875
2126,721.3143310546875
2127,721.3143310546875
2128,1190.570068359375
2129,1190.570068359375
2130,1190.570068359375
2131,1190.570068359375
2132,2682.6962890625
2133,2682.6962890625
2134,2682.6962890625
2135,2682.6962890625
2136,1734.8759765625
2137,1734.8759765625
2138,1734.8759765625
2139,1734.8759765625
2140,2311.59375
2141,2311.59375
2142,2311.59375
2143,2311.59375
2144,1080.016357421875
2145,1080.016357421875
2146,1080.016357421875
2147,1080.016357421875
2148,1309.8262939453125
2149,1309.8262939453125
2150,1309.8262939453125
2151,1309.8262939453125
2152,2250.27880859375
2153,2250.27880859375
2154,2250.27880859375
2155,2250.27880859375
